,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
986,22,41,2.75,1.06574,0.467466,-0.410567,336,0.4612023825383769,0.02336455528311735,0.46586533353478643,0.6465405352929747,1.279875229757,-2.1753381917340002,4.361715500000001,0.0772035,BKM10
987,22,42,2.75,1.06574,0.467466,-0.410567,344,0.5915162506450535,0.02862268273579068,0.46586533353478643,0.6465405352929747,1.279875229757,-2.1753381917340002,4.361715500000001,0.0772035,BKM10
988,22,43,2.75,1.06574,0.467466,-0.410567,352,0.685393952303735,0.032897976732442734,0.46586533353478643,0.6465405352929747,1.279875229757,-2.1753381917340002,4.361715500000001,0.0772035,BKM10
989,22,44,2.75,1.06574,0.467466,-0.410567,360,0.6954505880525791,0.034583285681613535,0.46586533353478643,0.6465405352929747,1.279875229757,-2.1753381917340002,4.361715500000001,0.0772035,BKM10
990,23,0,2.75,1.6434900000000001,0.453405,-0.489208,8,0.9017330830081833,0.0468594561133165,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
991,23,1,2.75,1.6434900000000001,0.453405,-0.489208,16,0.6402466855860927,0.03416571722905307,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
992,23,2,2.75,1.6434900000000001,0.453405,-0.489208,24,0.47231871523592917,0.023295130723567887,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
993,23,3,2.75,1.6434900000000001,0.453405,-0.489208,32,0.301218661452295,0.01589159116206578,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
994,23,4,2.75,1.6434900000000001,0.453405,-0.489208,40,0.2178041542163855,0.011110848746639194,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
995,23,5,2.75,1.6434900000000001,0.453405,-0.489208,48,0.1694723535798259,0.00800775500826982,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
996,23,6,2.75,1.6434900000000001,0.453405,-0.489208,56,0.11320050820555431,0.005949558591697203,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
997,23,7,2.75,1.6434900000000001,0.453405,-0.489208,64,0.0925008671465151,0.0045516939062343635,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
998,23,8,2.75,1.6434900000000001,0.453405,-0.489208,72,0.07575527205587888,0.0035819734763011014,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
999,23,9,2.75,1.6434900000000001,0.453405,-0.489208,80,0.0602655194388992,0.0028973284209096607,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1000,23,10,2.75,1.6434900000000001,0.453405,-0.489208,88,0.051875011233027145,0.002407132857730476,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1001,23,11,2.75,1.6434900000000001,0.453405,-0.489208,96,0.03746503878824031,0.0020523589025503836,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1002,23,12,2.75,1.6434900000000001,0.453405,-0.489208,104,0.035911643721065666,0.0017935658084243405,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1003,23,13,2.75,1.6434900000000001,0.453405,-0.489208,112,0.028997046803826997,0.0016038048970637379,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1004,23,14,2.75,1.6434900000000001,0.453405,-0.489208,120,0.02931205237359975,0.0014643110775707459,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1005,23,15,2.75,1.6434900000000001,0.453405,-0.489208,128,0.02776145046462441,0.0013618159906212662,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1006,23,16,2.75,1.6434900000000001,0.453405,-0.489208,136,0.024587700899177212,0.00128683206249805,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1007,23,17,2.75,1.6434900000000001,0.453405,-0.489208,144,0.024429302198681484,0.0012325345903577076,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1008,23,18,2.75,1.6434900000000001,0.453405,-0.489208,152,0.024948697110841744,0.0011940225482795605,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1009,23,19,2.75,1.6434900000000001,0.453405,-0.489208,160,0.023579720635336136,0.001167826031343615,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1010,23,20,2.75,1.6434900000000001,0.453405,-0.489208,168,0.0234659021022467,0.0011515793110320025,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1011,23,21,2.75,1.6434900000000001,0.453405,-0.489208,176,0.021582662768622456,0.0011438093820658607,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1012,23,22,2.75,1.6434900000000001,0.453405,-0.489208,184,0.025540502730979266,0.0011438093820658607,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1013,23,23,2.75,1.6434900000000001,0.453405,-0.489208,192,0.02224455396415075,0.0011515793110320025,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1014,23,24,2.75,1.6434900000000001,0.453405,-0.489208,200,0.02198676943366253,0.001167826031343615,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1015,23,25,2.75,1.6434900000000001,0.453405,-0.489208,208,0.024184818375060833,0.0011940225482795605,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1016,23,26,2.75,1.6434900000000001,0.453405,-0.489208,216,0.023968040134420485,0.0012325345903577076,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1017,23,27,2.75,1.6434900000000001,0.453405,-0.489208,224,0.024590951500002012,0.00128683206249805,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1018,23,28,2.75,1.6434900000000001,0.453405,-0.489208,232,0.025725222863570405,0.001361815990621266,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1019,23,29,2.75,1.6434900000000001,0.453405,-0.489208,240,0.027455832997539474,0.0014643110775707459,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1020,23,30,2.75,1.6434900000000001,0.453405,-0.489208,248,0.031697777279678076,0.0016038048970637377,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1021,23,31,2.75,1.6434900000000001,0.453405,-0.489208,256,0.03810592934674495,0.0017935658084243405,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1022,23,32,2.75,1.6434900000000001,0.453405,-0.489208,264,0.038935889177673,0.0020523589025503836,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1023,23,33,2.75,1.6434900000000001,0.453405,-0.489208,272,0.04610701197712122,0.002407132857730476,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1024,23,34,2.75,1.6434900000000001,0.453405,-0.489208,280,0.05677968426212785,0.002897328420909661,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1025,23,35,2.75,1.6434900000000001,0.453405,-0.489208,288,0.07670365724604988,0.003581973476301098,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1026,23,36,2.75,1.6434900000000001,0.453405,-0.489208,296,0.09109758943876392,0.0045516939062343635,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1027,23,37,2.75,1.6434900000000001,0.453405,-0.489208,304,0.11717326557341316,0.005949558591697203,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1028,23,38,2.75,1.6434900000000001,0.453405,-0.489208,312,0.15346145378004497,0.00800775500826982,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1029,23,39,2.75,1.6434900000000001,0.453405,-0.489208,320,0.23385199865227052,0.011110848746639194,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1030,23,40,2.75,1.6434900000000001,0.453405,-0.489208,328,0.3154523587488067,0.01589159116206578,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1031,23,41,2.75,1.6434900000000001,0.453405,-0.489208,336,0.4809249987951827,0.023295130723567887,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1032,23,42,2.75,1.6434900000000001,0.453405,-0.489208,344,0.65850670849521,0.03416571722905307,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1033,23,43,2.75,1.6434900000000001,0.453405,-0.489208,352,0.9272181720193865,0.046859456113316496,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1034,23,44,2.75,1.6434900000000001,0.453405,-0.489208,360,1.080861467810438,0.05335219195271295,0.4189309079341885,0.558305392134518,1.60777452437,-2.5098001410374997,4.730966499999999,0.023399700000000002,BKM10
1035,24,0,2.75,1.3056,0.5074930000000001,-0.507877,8,0.382102841174707,0.020729875078930614,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1036,24,1,2.75,1.3056,0.5074930000000001,-0.507877,16,0.3637202453023861,0.01795412823589183,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1037,24,2,2.75,1.3056,0.5074930000000001,-0.507877,24,0.32007341887386936,0.014620366456733022,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1038,24,3,2.75,1.3056,0.5074930000000001,-0.507877,32,0.2311500610504175,0.01155143043257855,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1039,24,4,2.75,1.3056,0.5074930000000001,-0.507877,40,0.18409543652577354,0.009074718210380545,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1040,24,5,2.75,1.3056,0.5074930000000001,-0.507877,48,0.1290373314974934,0.007207206182786441,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1041,24,6,2.75,1.3056,0.5074930000000001,-0.507877,56,0.11990065195467405,0.005847921079663837,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1042,24,7,2.75,1.3056,0.5074930000000001,-0.507877,64,0.09763292394494619,0.004877092668554232,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1043,24,8,2.75,1.3056,0.5074930000000001,-0.507877,72,0.07988032297795909,0.004191480316461751,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1044,24,9,2.75,1.3056,0.5074930000000001,-0.507877,80,0.07985064876467801,0.0037114243280710474,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1045,24,10,2.75,1.3056,0.5074930000000001,-0.507877,88,0.06874719150521141,0.0033782791385027506,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1046,24,11,2.75,1.3056,0.5074930000000001,-0.507877,96,0.06158026975428934,0.0031497172595397584,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1047,24,12,2.75,1.3056,0.5074930000000001,-0.507877,104,0.06211005246978038,0.0029953871848277035,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1048,24,13,2.75,1.3056,0.5074930000000001,-0.507877,112,0.05406082549854526,0.0028935146224617026,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1049,24,14,2.75,1.3056,0.5074930000000001,-0.507877,120,0.060360767008287804,0.0028284148358712863,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1050,24,15,2.75,1.3056,0.5074930000000001,-0.507877,128,0.052377673454987096,0.0027887280832668017,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1051,24,16,2.75,1.3056,0.5074930000000001,-0.507877,136,0.05617267672499336,0.002766187304991053,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1052,24,17,2.75,1.3056,0.5074930000000001,-0.507877,144,0.05389686442085484,0.002754764618544923,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1053,24,18,2.75,1.3056,0.5074930000000001,-0.507877,152,0.05491790204548977,0.0027500836033615902,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1054,24,19,2.75,1.3056,0.5074930000000001,-0.507877,160,0.05631143263687698,0.0027490175960041973,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1055,24,20,2.75,1.3056,0.5074930000000001,-0.507877,168,0.05232618004923942,0.0027494191235869297,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1056,24,21,2.75,1.3056,0.5074930000000001,-0.507877,176,0.05165550400790239,0.0027499436266552883,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1057,24,22,2.75,1.3056,0.5074930000000001,-0.507877,184,0.05462082267606524,0.0027499436266552883,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1058,24,23,2.75,1.3056,0.5074930000000001,-0.507877,192,0.05752426967498988,0.0027494191235869297,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1059,24,24,2.75,1.3056,0.5074930000000001,-0.507877,200,0.054935615570611454,0.0027490175960041973,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1060,24,25,2.75,1.3056,0.5074930000000001,-0.507877,208,0.05623358225616737,0.0027500836033615902,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1061,24,26,2.75,1.3056,0.5074930000000001,-0.507877,216,0.05200823513585776,0.002754764618544923,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1062,24,27,2.75,1.3056,0.5074930000000001,-0.507877,224,0.054503266213587725,0.002766187304991053,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1063,24,28,2.75,1.3056,0.5074930000000001,-0.507877,232,0.056246567861827156,0.0027887280832668013,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1064,24,29,2.75,1.3056,0.5074930000000001,-0.507877,240,0.05673908507428298,0.0028284148358712863,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1065,24,30,2.75,1.3056,0.5074930000000001,-0.507877,248,0.058352340222374934,0.0028935146224617018,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1066,24,31,2.75,1.3056,0.5074930000000001,-0.507877,256,0.057628753527931335,0.0029953871848277035,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1067,24,32,2.75,1.3056,0.5074930000000001,-0.507877,264,0.06342644994032744,0.0031497172595397593,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1068,24,33,2.75,1.3056,0.5074930000000001,-0.507877,272,0.06746115740246965,0.0033782791385027497,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1069,24,34,2.75,1.3056,0.5074930000000001,-0.507877,280,0.07379601037737639,0.0037114243280710474,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1070,24,35,2.75,1.3056,0.5074930000000001,-0.507877,288,0.08226801502715274,0.00419148031646175,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1071,24,36,2.75,1.3056,0.5074930000000001,-0.507877,296,0.09335891964246472,0.004877092668554232,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1072,24,37,2.75,1.3056,0.5074930000000001,-0.507877,304,0.12578381070208025,0.005847921079663837,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1073,24,38,2.75,1.3056,0.5074930000000001,-0.507877,312,0.15454163935638182,0.007207206182786441,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1074,24,39,2.75,1.3056,0.5074930000000001,-0.507877,320,0.18591014861931834,0.009074718210380542,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1075,24,40,2.75,1.3056,0.5074930000000001,-0.507877,328,0.23955488888260126,0.01155143043257855,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1076,24,41,2.75,1.3056,0.5074930000000001,-0.507877,336,0.29073716171685854,0.014620366456733001,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1077,24,42,2.75,1.3056,0.5074930000000001,-0.507877,344,0.34198130417883854,0.01795412823589183,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1078,24,43,2.75,1.3056,0.5074930000000001,-0.507877,352,0.4203563042731832,0.020729875078930614,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1079,24,44,2.75,1.3056,0.5074930000000001,-0.507877,360,0.4198647004081572,0.021840882424952707,0.40892720145218464,0.5399984697434691,1.8047935257430003,-2.6717702175735,5.0770420000000005,0.0593996,BKM10
1080,25,0,2.75,1.3831,0.561828,-0.54933,8,0.2455300569070146,0.01209796231823742,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1081,25,1,2.75,1.3831,0.561828,-0.54933,16,0.1999899490189932,0.011092674999811626,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1082,25,2,2.75,1.3831,0.561828,-0.54933,24,0.19301768157320992,0.009750503589924953,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1083,25,3,2.75,1.3831,0.561828,-0.54933,32,0.16805728159533836,0.008357830161099509,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1084,25,4,2.75,1.3831,0.561828,-0.54933,40,0.12982120199469124,0.0070981945999942335,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1085,25,5,2.75,1.3831,0.561828,-0.54933,48,0.11879655790321743,0.0060488514218964215,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1086,25,6,2.75,1.3831,0.561828,-0.54933,56,0.10613099055866579,0.005218220290260526,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1087,25,7,2.75,1.3831,0.561828,-0.54933,64,0.09897987580551985,0.0045819753544923255,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1088,25,8,2.75,1.3831,0.561828,-0.54933,72,0.08036293645326498,0.004105462659462752,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1089,25,9,2.75,1.3831,0.561828,-0.54933,80,0.07233437393599756,0.003754614906936669,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1090,25,10,2.75,1.3831,0.561828,-0.54933,88,0.06795606606507817,0.0035001129062103443,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1091,25,11,2.75,1.3831,0.561828,-0.54933,96,0.06585538542663741,0.0033182668202354926,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1092,25,12,2.75,1.3831,0.561828,-0.54933,104,0.06222600532441386,0.0031905507885676247,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1093,25,13,2.75,1.3831,0.561828,-0.54933,112,0.06569154019627267,0.0031027228521359543,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1094,25,14,2.75,1.3831,0.561828,-0.54933,120,0.0535430875348198,0.0030439284300469074,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1095,25,15,2.75,1.3831,0.561828,-0.54933,128,0.05427951571935357,0.0030059304546598098,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1096,25,16,2.75,1.3831,0.561828,-0.54933,136,0.06344046408637673,0.002982497608811696,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1097,25,17,2.75,1.3831,0.561828,-0.54933,144,0.06300241491005494,0.002968938654662041,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1098,25,18,2.75,1.3831,0.561828,-0.54933,152,0.06344537213335115,0.00296175779495341,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1099,25,19,2.75,1.3831,0.561828,-0.54933,160,0.054974651520058745,0.002958405485937303,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1100,25,20,2.75,1.3831,0.561828,-0.54933,168,0.06635097585065616,0.0029571030799068476,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1101,25,21,2.75,1.3831,0.561828,-0.54933,176,0.05677588818633491,0.0029567247148633968,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1102,25,22,2.75,1.3831,0.561828,-0.54933,184,0.0568221707403793,0.0029567247148633968,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1103,25,23,2.75,1.3831,0.561828,-0.54933,192,0.06262715928215919,0.0029571030799068476,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1104,25,24,2.75,1.3831,0.561828,-0.54933,200,0.058850433880945824,0.002958405485937303,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1105,25,25,2.75,1.3831,0.561828,-0.54933,208,0.059950143710888144,0.00296175779495341,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1106,25,26,2.75,1.3831,0.561828,-0.54933,216,0.060906376536472025,0.002968938654662041,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1107,25,27,2.75,1.3831,0.561828,-0.54933,224,0.058438532329231824,0.002982497608811696,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1108,25,28,2.75,1.3831,0.561828,-0.54933,232,0.061543613520801094,0.0030059304546598093,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1109,25,29,2.75,1.3831,0.561828,-0.54933,240,0.060757007369081344,0.0030439284300469074,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1110,25,30,2.75,1.3831,0.561828,-0.54933,248,0.06491831714575624,0.0031027228521359543,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1111,25,31,2.75,1.3831,0.561828,-0.54933,256,0.05910214169497567,0.0031905507885676247,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1112,25,32,2.75,1.3831,0.561828,-0.54933,264,0.06774186304549767,0.003318266820235493,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1113,25,33,2.75,1.3831,0.561828,-0.54933,272,0.06790243854326665,0.0035001129062103434,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1114,25,34,2.75,1.3831,0.561828,-0.54933,280,0.07834735190584921,0.0037546149069366697,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1115,25,35,2.75,1.3831,0.561828,-0.54933,288,0.08408346812021121,0.004105462659462752,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1116,25,36,2.75,1.3831,0.561828,-0.54933,296,0.088597228204363,0.0045819753544923255,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1117,25,37,2.75,1.3831,0.561828,-0.54933,304,0.10616839415947311,0.005218220290260526,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
1118,25,38,2.75,1.3831,0.561828,-0.54933,312,0.1224033057178777,0.0060488514218964215,0.38805607070088177,0.5024076127538127,2.140118647668,-2.9454610523760003,5.549541,0.0602601,BKM10
