,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
1370,31,20,2.75,1.08207,0.43473100000000003,-0.35373000000000004,168,0.05317263474252901,0.0027104693540646613,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1371,31,21,2.75,1.08207,0.43473100000000003,-0.35373000000000004,176,0.05620160822279362,0.0027008675523938503,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1372,31,22,2.75,1.08207,0.43473100000000003,-0.35373000000000004,184,0.05232854124343985,0.0027008675523938503,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1373,31,23,2.75,1.08207,0.43473100000000003,-0.35373000000000004,192,0.054729917102730494,0.0027104693540646613,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1374,31,24,2.75,1.08207,0.43473100000000003,-0.35373000000000004,200,0.04957152725838884,0.002731060804250835,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1375,31,25,2.75,1.08207,0.43473100000000003,-0.35373000000000004,208,0.05829787823549915,0.002765525164891647,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1376,31,26,2.75,1.08207,0.43473100000000003,-0.35373000000000004,216,0.05364588202850214,0.002818468800293855,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1377,31,27,2.75,1.08207,0.43473100000000003,-0.35373000000000004,224,0.05925246387701724,0.0028965955358317124,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1378,31,28,2.75,1.08207,0.43473100000000003,-0.35373000000000004,232,0.06316228221963277,0.003009271189941801,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1379,31,29,2.75,1.08207,0.43473100000000003,-0.35373000000000004,240,0.0653230752739822,0.003169343160618322,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1380,31,30,2.75,1.08207,0.43473100000000003,-0.35373000000000004,248,0.07041919230018717,0.0033943068534404,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1381,31,31,2.75,1.08207,0.43473100000000003,-0.35373000000000004,256,0.0728445999643034,0.0037079427381910947,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1382,31,32,2.75,1.08207,0.43473100000000003,-0.35373000000000004,264,0.07658025479030744,0.004142579954624814,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1383,31,33,2.75,1.08207,0.43473100000000003,-0.35373000000000004,272,0.09277282927749682,0.004742157804804537,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1384,31,34,2.75,1.08207,0.43473100000000003,-0.35373000000000004,280,0.10997928339117846,0.0055662090296457346,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1385,31,35,2.75,1.08207,0.43473100000000003,-0.35373000000000004,288,0.14050305238694072,0.006694663255186299,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1386,31,36,2.75,1.08207,0.43473100000000003,-0.35373000000000004,296,0.15967585320955513,0.008232694616786735,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1387,31,37,2.75,1.08207,0.43473100000000003,-0.35373000000000004,304,0.22161753973399068,0.010313118800565763,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1388,31,38,2.75,1.08207,0.43473100000000003,-0.35373000000000004,312,0.2487958147830231,0.013089915297635563,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1389,31,39,2.75,1.08207,0.43473100000000003,-0.35373000000000004,320,0.3175441977192909,0.016708605118301627,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1390,31,40,2.75,1.08207,0.43473100000000003,-0.35373000000000004,328,0.40152757536731276,0.02122735886955375,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1391,31,41,2.75,1.08207,0.43473100000000003,-0.35373000000000004,336,0.5189280913380345,0.026458234282082927,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1392,31,42,2.75,1.08207,0.43473100000000003,-0.35373000000000004,344,0.5661788999586929,0.031746187632653855,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1393,31,43,2.75,1.08207,0.43473100000000003,-0.35373000000000004,352,0.6970741689660629,0.0358742179962576,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1394,31,44,2.75,1.08207,0.43473100000000003,-0.35373000000000004,360,0.7527053075230828,0.03746257332044737,0.5055692671712766,0.7239416043656881,1.0036066492220002,-1.8752715635415003,3.901804500000001,0.055590999999999995,BKM10
1395,32,0,2.75,2.27006,0.546903,-0.511628,8,0.24422557064955802,0.012169195843087803,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1396,32,1,2.75,2.27006,0.546903,-0.511628,16,0.2335682887790226,0.011105365842705356,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1397,32,2,2.75,2.27006,0.546903,-0.511628,24,0.18219149328080003,0.009689800428345116,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1398,32,3,2.75,2.27006,0.546903,-0.511628,32,0.16192986946875715,0.008218601088297124,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1399,32,4,2.75,2.27006,0.546903,-0.511628,40,0.13704718628933762,0.006873443523622697,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1400,32,5,2.75,2.27006,0.546903,-0.511628,48,0.11991197882443626,0.005727032879225118,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1401,32,6,2.75,2.27006,0.546903,-0.511628,56,0.0894969935382341,0.004786184894363121,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1402,32,7,2.75,2.27006,0.546903,-0.511628,64,0.07449091623440786,0.004028501299513066,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1403,32,8,2.75,2.27006,0.546903,-0.511628,72,0.07593850246718808,0.003423288682164495,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1404,32,9,2.75,2.27006,0.546903,-0.511628,80,0.055844844905469405,0.002940966514224087,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1405,32,10,2.75,2.27006,0.546903,-0.511628,88,0.04938634831183954,0.002556322336226595,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1406,32,11,2.75,2.27006,0.546903,-0.511628,96,0.04610221827509015,0.002249020435238755,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1407,32,12,2.75,2.27006,0.546903,-0.511628,104,0.04253607176709198,0.0020030857267303416,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1408,32,13,2.75,2.27006,0.546903,-0.511628,112,0.03841558926696441,0.0018061233622815834,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1409,32,14,2.75,2.27006,0.546903,-0.511628,120,0.03566634529273917,0.0016485695135344373,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1410,32,15,2.75,2.27006,0.546903,-0.511628,128,0.030052519531746306,0.0015230653081411607,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1411,32,16,2.75,2.27006,0.546903,-0.511628,136,0.02993305901619919,0.0014239650146016668,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1412,32,17,2.75,2.27006,0.546903,-0.511628,144,0.025897108326999364,0.001346962004373105,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1413,32,18,2.75,2.27006,0.546903,-0.511628,152,0.027068890434729292,0.0012888100351158727,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1414,32,19,2.75,2.27006,0.546903,-0.511628,160,0.024813813484837802,0.0012471192702512405,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1415,32,20,2.75,2.27006,0.546903,-0.511628,168,0.023939063480955133,0.001220210564197009,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1416,32,21,2.75,2.27006,0.546903,-0.511628,176,0.025371310869644226,0.0012070157973897218,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1417,32,22,2.75,2.27006,0.546903,-0.511628,184,0.02421171274156803,0.0012070157973897218,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1418,32,23,2.75,2.27006,0.546903,-0.511628,192,0.024197014534394004,0.001220210564197009,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1419,32,24,2.75,2.27006,0.546903,-0.511628,200,0.02355852131111981,0.0012471192702512405,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1420,32,25,2.75,2.27006,0.546903,-0.511628,208,0.02728507781050858,0.0012888100351158727,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1421,32,26,2.75,2.27006,0.546903,-0.511628,216,0.027636903057065555,0.001346962004373105,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1422,32,27,2.75,2.27006,0.546903,-0.511628,224,0.028319632022895558,0.0014239650146016668,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1423,32,28,2.75,2.27006,0.546903,-0.511628,232,0.03142886867263469,0.0015230653081411607,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1424,32,29,2.75,2.27006,0.546903,-0.511628,240,0.034675389907862675,0.0016485695135344373,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1425,32,30,2.75,2.27006,0.546903,-0.511628,248,0.034287771830486355,0.0018061233622815806,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1426,32,31,2.75,2.27006,0.546903,-0.511628,256,0.04283367656682433,0.0020030857267303416,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1427,32,32,2.75,2.27006,0.546903,-0.511628,264,0.03986103688182886,0.0022490204352387595,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1428,32,33,2.75,2.27006,0.546903,-0.511628,272,0.052991256336030794,0.002556322336226595,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1429,32,34,2.75,2.27006,0.546903,-0.511628,280,0.053914947535206634,0.002940966514224087,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1430,32,35,2.75,2.27006,0.546903,-0.511628,288,0.0641317063373484,0.003423288682164495,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1431,32,36,2.75,2.27006,0.546903,-0.511628,296,0.0774370469387196,0.004028501299513066,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1432,32,37,2.75,2.27006,0.546903,-0.511628,304,0.09881597861900535,0.004786184894363121,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1433,32,38,2.75,2.27006,0.546903,-0.511628,312,0.11339922554081887,0.005727032879225118,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1434,32,39,2.75,2.27006,0.546903,-0.511628,320,0.13657646727963718,0.006873443523622697,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1435,32,40,2.75,2.27006,0.546903,-0.511628,328,0.16503675742546406,0.008218601088297124,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1436,32,41,2.75,2.27006,0.546903,-0.511628,336,0.18834256174371802,0.009689800428345115,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1437,32,42,2.75,2.27006,0.546903,-0.511628,344,0.2329249816249283,0.011105365842705356,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1438,32,43,2.75,2.27006,0.546903,-0.511628,352,0.25688562482745353,0.012169195843087803,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1439,32,44,2.75,2.27006,0.546903,-0.511628,360,0.2543007002077541,0.012569966282071722,0.4069642960857547,0.5364279943283831,1.907021834738,-2.7509803371135,5.275017500000001,0.0108759,BKM10
1440,33,0,2.75,1.7956599999999998,0.5075350000000001,-0.555375,8,0.39370549108556435,0.020189730945265577,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1441,33,1,2.75,1.7956599999999998,0.5075350000000001,-0.555375,16,0.33890723530162353,0.016471779589740825,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1442,33,2,2.75,1.7956599999999998,0.5075350000000001,-0.555375,24,0.24520771748950143,0.012546882753406064,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1443,33,3,2.75,1.7956599999999998,0.5075350000000001,-0.555375,32,0.1819600367807697,0.009351809070290172,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1444,33,4,2.75,1.7956599999999998,0.5075350000000001,-0.555375,40,0.13708486916145043,0.007003846813853129,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1445,33,5,2.75,1.7956599999999998,0.5075350000000001,-0.555375,48,0.09868493833327839,0.005337250746916124,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1446,33,6,2.75,1.7956599999999998,0.5075350000000001,-0.555375,56,0.08085133003772847,0.004161325919376182,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1447,33,7,2.75,1.7956599999999998,0.5075350000000001,-0.555375,64,0.0631922988476007,0.003327234368516448,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1448,33,8,2.75,1.7956599999999998,0.5075350000000001,-0.555375,72,0.053642496368177646,0.0027304116341172915,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1449,33,9,2.75,1.7956599999999998,0.5075350000000001,-0.555375,80,0.045334905761208126,0.002299550340300799,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1450,33,10,2.75,1.7956599999999998,0.5075350000000001,-0.555375,88,0.04104565125519443,0.001986111443279657,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1451,33,11,2.75,1.7956599999999998,0.5075350000000001,-0.555375,96,0.03690496919568958,0.0017567488896842052,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1452,33,12,2.75,1.7956599999999998,0.5075350000000001,-0.555375,104,0.032276212660295935,0.0015882512251924547,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1453,33,13,2.75,1.7956599999999998,0.5075350000000001,-0.555375,112,0.029668559632589995,0.0014642367201959001,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1454,33,14,2.75,1.7956599999999998,0.5075350000000001,-0.555375,120,0.027180460832995617,0.0013729943651438635,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1455,33,15,2.75,1.7956599999999998,0.5075350000000001,-0.555375,128,0.02644473971879797,0.0013060612402087156,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1456,33,16,2.75,1.7956599999999998,0.5075350000000001,-0.555375,136,0.022727997192374273,0.0012572743683839814,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1457,33,17,2.75,1.7956599999999998,0.5075350000000001,-0.555375,144,0.02435258803397253,0.0012221318701758754,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1458,33,18,2.75,1.7956599999999998,0.5075350000000001,-0.555375,152,0.02439947664981898,0.0011973590581540118,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1459,33,19,2.75,1.7956599999999998,0.5075350000000001,-0.555375,160,0.02369112639850058,0.001180613056690551,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1460,33,20,2.75,1.7956599999999998,0.5075350000000001,-0.555375,168,0.02380739530298127,0.0011702834095410463,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1461,33,21,2.75,1.7956599999999998,0.5075350000000001,-0.555375,176,0.023512164482097586,0.001165361462114227,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1462,33,22,2.75,1.7956599999999998,0.5075350000000001,-0.555375,184,0.02384580082710874,0.001165361462114227,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1463,33,23,2.75,1.7956599999999998,0.5075350000000001,-0.555375,192,0.02302385029427241,0.0011702834095410463,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1464,33,24,2.75,1.7956599999999998,0.5075350000000001,-0.555375,200,0.02274817531032127,0.001180613056690551,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1465,33,25,2.75,1.7956599999999998,0.5075350000000001,-0.555375,208,0.02469941806921941,0.0011973590581540118,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1466,33,26,2.75,1.7956599999999998,0.5075350000000001,-0.555375,216,0.024207243782446135,0.0012221318701758754,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1467,33,27,2.75,1.7956599999999998,0.5075350000000001,-0.555375,224,0.02672693478926406,0.0012572743683839814,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1468,33,28,2.75,1.7956599999999998,0.5075350000000001,-0.555375,232,0.026214403305962298,0.0013060612402087156,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1469,33,29,2.75,1.7956599999999998,0.5075350000000001,-0.555375,240,0.028602406715843572,0.0013729943651438635,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1470,33,30,2.75,1.7956599999999998,0.5075350000000001,-0.555375,248,0.031739594086223746,0.0014642367201958995,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1471,33,31,2.75,1.7956599999999998,0.5075350000000001,-0.555375,256,0.03284607737348908,0.0015882512251924547,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1472,33,32,2.75,1.7956599999999998,0.5075350000000001,-0.555375,264,0.03267250800661186,0.0017567488896842065,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1473,33,33,2.75,1.7956599999999998,0.5075350000000001,-0.555375,272,0.03986074874141574,0.001986111443279657,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1474,33,34,2.75,1.7956599999999998,0.5075350000000001,-0.555375,280,0.043446226738622876,0.0022995503403007997,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1475,33,35,2.75,1.7956599999999998,0.5075350000000001,-0.555375,288,0.055884507149834284,0.002730411634117291,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1476,33,36,2.75,1.7956599999999998,0.5075350000000001,-0.555375,296,0.06781791122265365,0.003327234368516448,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1477,33,37,2.75,1.7956599999999998,0.5075350000000001,-0.555375,304,0.07860215874031917,0.004161325919376182,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1478,33,38,2.75,1.7956599999999998,0.5075350000000001,-0.555375,312,0.11030104465492169,0.005337250746916124,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1479,33,39,2.75,1.7956599999999998,0.5075350000000001,-0.555375,320,0.13436308407840297,0.007003846813853128,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1480,33,40,2.75,1.7956599999999998,0.5075350000000001,-0.555375,328,0.1851554717905413,0.009351809070290172,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1481,33,41,2.75,1.7956599999999998,0.5075350000000001,-0.555375,336,0.25691080307755054,0.012546882753406064,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1482,33,42,2.75,1.7956599999999998,0.5075350000000001,-0.555375,344,0.35273297927780584,0.016471779589740825,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1483,33,43,2.75,1.7956599999999998,0.5075350000000001,-0.555375,352,0.3865189234193862,0.020189730945265577,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1484,33,44,2.75,1.7956599999999998,0.5075350000000001,-0.555375,360,0.42194222987818375,0.02181383019228161,0.38515676272198157,0.497251978778575,2.0573905055749995,-2.8855751643375,5.33847,0.0243924,BKM10
1485,34,0,2.75,1.55546,0.522263,-0.503145,8,0.2596032916543125,0.01241724787310044,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1486,34,1,2.75,1.55546,0.522263,-0.503145,16,0.21248324828624648,0.011246929519185761,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1487,34,2,2.75,1.55546,0.522263,-0.503145,24,0.19460715637898954,0.009702835559773288,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1488,34,3,2.75,1.55546,0.522263,-0.503145,32,0.16416254527412205,0.008119294193060593,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1489,34,4,2.75,1.55546,0.522263,-0.503145,40,0.12181829789338894,0.006698326272836278,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1490,34,5,2.75,1.55546,0.522263,-0.503145,48,0.1200634996276472,0.005516983257151612,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1491,34,6,2.75,1.55546,0.522263,-0.503145,56,0.09411256278176483,0.004577409653579222,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1492,34,7,2.75,1.55546,0.522263,-0.503145,64,0.07318147505645697,0.0038491636443858074,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1493,34,8,2.75,1.55546,0.522263,-0.503145,72,0.060931379593245724,0.00329325132772942,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1494,34,9,2.75,1.55546,0.522263,-0.503145,80,0.05257330462822744,0.002872855659911282,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1495,34,10,2.75,1.55546,0.522263,-0.503145,88,0.051401710895307304,0.002556956994717324,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1496,34,11,2.75,1.55546,0.522263,-0.503145,96,0.04534803723285783,0.002320780412623098,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1497,34,12,2.75,1.55546,0.522263,-0.503145,104,0.039400953631797186,0.0021450643032686965,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1498,34,13,2.75,1.55546,0.522263,-0.503145,112,0.039746784021553024,0.002015036177486823,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1499,34,14,2.75,1.55546,0.522263,-0.503145,120,0.03765603146786462,0.0019194424494096548,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1500,34,15,2.75,1.55546,0.522263,-0.503145,128,0.03777539640848588,0.0018497406286923945,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1501,34,16,2.75,1.55546,0.522263,-0.503145,136,0.03657803372723764,0.0017994661477072926,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
1502,34,17,2.75,1.55546,0.522263,-0.503145,144,0.03541380342846061,0.0017637524557898307,0.4114255925276644,0.5445533256922279,1.811291737463,-2.6732904617535,5.117481,0.0343237,BKM10
