,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
2935,66,10,2.75,1.15711,0.451453,-0.308102,88,0.10658777033678812,0.004321630571661949,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2936,66,11,2.75,1.15711,0.451453,-0.308102,96,0.09363957140852551,0.0038100117215708264,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2937,66,12,2.75,1.15711,0.451453,-0.308102,104,0.08357192946136484,0.0034045776003701327,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2938,66,13,2.75,1.15711,0.451453,-0.308102,112,0.07919555601547115,0.003085407309664171,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2939,66,14,2.75,1.15711,0.451453,-0.308102,120,0.07361716130052384,0.0028358027850384627,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2940,66,15,2.75,1.15711,0.451453,-0.308102,128,0.06557724837272674,0.0026421143045026584,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2941,66,16,2.75,1.15711,0.451453,-0.308102,136,0.06490969117468384,0.002493396602534186,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2942,66,17,2.75,1.15711,0.451453,-0.308102,144,0.056083563693882725,0.002381028535508341,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2943,66,18,2.75,1.15711,0.451453,-0.308102,152,0.05843818318814093,0.002298360741748337,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2944,66,19,2.75,1.15711,0.451453,-0.308102,160,0.0566955338862186,0.0022404184565976626,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2945,66,20,2.75,1.15711,0.451453,-0.308102,168,0.05253700159618776,0.0022036677279153346,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2946,66,21,2.75,1.15711,0.451453,-0.308102,176,0.052595375207964645,0.002185844704421854,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2947,66,22,2.75,1.15711,0.451453,-0.308102,184,0.05670134710369761,0.002185844704421854,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2948,66,23,2.75,1.15711,0.451453,-0.308102,192,0.05775882851179177,0.0022036677279153346,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2949,66,24,2.75,1.15711,0.451453,-0.308102,200,0.05346818373329468,0.0022404184565976626,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2950,66,25,2.75,1.15711,0.451453,-0.308102,208,0.059793001489735445,0.002298360741748337,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2951,66,26,2.75,1.15711,0.451453,-0.308102,216,0.06377294694132028,0.002381028535508341,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2952,66,27,2.75,1.15711,0.451453,-0.308102,224,0.06086601498734217,0.002493396602534186,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2953,66,28,2.75,1.15711,0.451453,-0.308102,232,0.06843576184551207,0.0026421143045026584,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2954,66,29,2.75,1.15711,0.451453,-0.308102,240,0.07279384797756348,0.0028358027850384627,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2955,66,30,2.75,1.15711,0.451453,-0.308102,248,0.07601170585965729,0.003085407309664171,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2956,66,31,2.75,1.15711,0.451453,-0.308102,256,0.08042966188733552,0.0034045776003701327,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2957,66,32,2.75,1.15711,0.451453,-0.308102,264,0.09922203023693264,0.0038100117215708273,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2958,66,33,2.75,1.15711,0.451453,-0.308102,272,0.10979974631820288,0.004321630571661946,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2959,66,34,2.75,1.15711,0.451453,-0.308102,280,0.11791982603353098,0.004962331624661397,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2960,66,35,2.75,1.15711,0.451453,-0.308102,288,0.1389174337328158,0.005756880096629622,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2961,66,36,2.75,1.15711,0.451453,-0.308102,296,0.1766761027789347,0.006729221119287444,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2962,66,37,2.75,1.15711,0.451453,-0.308102,304,0.18214653275643541,0.007897178018590223,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2963,66,38,2.75,1.15711,0.451453,-0.308102,312,0.2430034698046809,0.009263331560123149,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2964,66,39,2.75,1.15711,0.451453,-0.308102,320,0.2837455706880496,0.01080136877243175,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2965,66,40,2.75,1.15711,0.451453,-0.308102,328,0.3065958022451474,0.012439314076694095,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2966,66,41,2.75,1.15711,0.451453,-0.308102,336,0.3602541537991849,0.014045796573367374,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2967,66,42,2.75,1.15711,0.451453,-0.308102,344,0.37686879154347824,0.015431915102814376,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2968,66,43,2.75,1.15711,0.451453,-0.308102,352,0.4372990993552659,0.016383192591249575,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2969,66,44,2.75,1.15711,0.451453,-0.308102,360,0.4215114192137548,0.01672328430993649,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2970,67,0,2.75,1.51407,0.5480970000000001,-0.5856899999999999,8,0.25245874449938127,0.010592028752782588,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2971,67,1,2.75,1.51407,0.5480970000000001,-0.5856899999999999,16,0.23637237635747815,0.009361879110833646,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2972,67,2,2.75,1.51407,0.5480970000000001,-0.5856899999999999,24,0.1899282125016457,0.007842210230636472,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2973,67,3,2.75,1.51407,0.5480970000000001,-0.5856899999999999,32,0.16414465341044268,0.0063980307280994235,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2974,67,4,2.75,1.51407,0.5480970000000001,-0.5856899999999999,40,0.12815868101974662,0.005196015787508174,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2975,67,5,2.75,1.51407,0.5480970000000001,-0.5856899999999999,48,0.10629299993273354,0.004263710241403798,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2976,67,6,2.75,1.51407,0.5480970000000001,-0.5856899999999999,56,0.09008964137702392,0.003567560410953762,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2977,67,7,2.75,1.51407,0.5480970000000001,-0.5856899999999999,64,0.07744772094665234,0.003058588846757455,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2978,67,8,2.75,1.51407,0.5480970000000001,-0.5856899999999999,72,0.06327276101257509,0.0026911986303637526,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2979,67,9,2.75,1.51407,0.5480970000000001,-0.5856899999999999,80,0.05884029382860851,0.00242849529323917,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2980,67,10,2.75,1.51407,0.5480970000000001,-0.5856899999999999,88,0.052577388756922465,0.002242338683030974,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2981,67,11,2.75,1.51407,0.5480970000000001,-0.5856899999999999,96,0.051930104272956266,0.002111821790753425,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2982,67,12,2.75,1.51407,0.5480970000000001,-0.5856899999999999,104,0.05369300086169974,0.0020215743803923963,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2983,67,13,2.75,1.51407,0.5480970000000001,-0.5856899999999999,112,0.04688515340430189,0.0019603243036962962,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2984,67,14,2.75,1.51407,0.5480970000000001,-0.5856899999999999,120,0.047005122992787,0.0019197911573555315,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2985,67,15,2.75,1.51407,0.5480970000000001,-0.5856899999999999,128,0.048750242632267786,0.0018938726551701816,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2986,67,16,2.75,1.51407,0.5480970000000001,-0.5856899999999999,136,0.04688811447594086,0.0018780596929644199,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2987,67,17,2.75,1.51407,0.5480970000000001,-0.5856899999999999,144,0.04545679053604246,0.0018690211773927053,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2988,67,18,2.75,1.51407,0.5480970000000001,-0.5856899999999999,152,0.04595582326774049,0.00186431203595305,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2989,67,19,2.75,1.51407,0.5480970000000001,-0.5856899999999999,160,0.04534310176562628,0.0018621699611360114,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2990,67,20,2.75,1.51407,0.5480970000000001,-0.5856899999999999,168,0.04548054763392264,0.0018613763698573044,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2991,67,21,2.75,1.51407,0.5480970000000001,-0.5856899999999999,176,0.047447533346486714,0.0018611646704302818,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2992,67,22,2.75,1.51407,0.5480970000000001,-0.5856899999999999,184,0.04964498381518554,0.0018611646704302818,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2993,67,23,2.75,1.51407,0.5480970000000001,-0.5856899999999999,192,0.047562198090210894,0.0018613763698573044,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2994,67,24,2.75,1.51407,0.5480970000000001,-0.5856899999999999,200,0.043984099021531414,0.0018621699611360114,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2995,67,25,2.75,1.51407,0.5480970000000001,-0.5856899999999999,208,0.04671466483992789,0.00186431203595305,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2996,67,26,2.75,1.51407,0.5480970000000001,-0.5856899999999999,216,0.047811118292790035,0.0018690211773927053,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2997,67,27,2.75,1.51407,0.5480970000000001,-0.5856899999999999,224,0.04818931100783278,0.0018780596929644199,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2998,67,28,2.75,1.51407,0.5480970000000001,-0.5856899999999999,232,0.04654493368334984,0.0018938726551701813,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2999,67,29,2.75,1.51407,0.5480970000000001,-0.5856899999999999,240,0.0508993231318419,0.0019197911573555315,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3000,67,30,2.75,1.51407,0.5480970000000001,-0.5856899999999999,248,0.047500110387169434,0.0019603243036962962,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3001,67,31,2.75,1.51407,0.5480970000000001,-0.5856899999999999,256,0.04844583006972102,0.0020215743803923963,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3002,67,32,2.75,1.51407,0.5480970000000001,-0.5856899999999999,264,0.05043498696878962,0.0021118217907534253,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3003,67,33,2.75,1.51407,0.5480970000000001,-0.5856899999999999,272,0.05600673103826626,0.0022423386830309738,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3004,67,34,2.75,1.51407,0.5480970000000001,-0.5856899999999999,280,0.06693221876461763,0.0024284952932391705,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3005,67,35,2.75,1.51407,0.5480970000000001,-0.5856899999999999,288,0.06538466985230973,0.002691198630363752,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3006,67,36,2.75,1.51407,0.5480970000000001,-0.5856899999999999,296,0.07748431389036618,0.003058588846757455,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3007,67,37,2.75,1.51407,0.5480970000000001,-0.5856899999999999,304,0.08340314384337162,0.003567560410953762,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3008,67,38,2.75,1.51407,0.5480970000000001,-0.5856899999999999,312,0.10913258522233789,0.004263710241403798,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3009,67,39,2.75,1.51407,0.5480970000000001,-0.5856899999999999,320,0.13543041300559708,0.005196015787508172,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3010,67,40,2.75,1.51407,0.5480970000000001,-0.5856899999999999,328,0.16619934431590938,0.0063980307280994235,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3011,67,41,2.75,1.51407,0.5480970000000001,-0.5856899999999999,336,0.1944828592487633,0.007842210230636472,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3012,67,42,2.75,1.51407,0.5480970000000001,-0.5856899999999999,344,0.22512079924516007,0.009361879110833646,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3013,67,43,2.75,1.51407,0.5480970000000001,-0.5856899999999999,352,0.25412939729885586,0.010592028752782583,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3014,67,44,2.75,1.51407,0.5480970000000001,-0.5856899999999999,360,0.2797221511356822,0.011076012377144218,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3015,68,0,2.75,1.2726899999999999,0.306175,-0.5238619999999999,8,2.027302369069563,0.08331450654941439,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3016,68,1,2.75,1.2726899999999999,0.306175,-0.5238619999999999,16,1.409050687856756,0.0571025267567665,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3017,68,2,2.75,1.2726899999999999,0.306175,-0.5238619999999999,24,0.8797113275145733,0.03681478873666099,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3018,68,3,2.75,1.2726899999999999,0.306175,-0.5238619999999999,32,0.5841891312987065,0.024026739737300597,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3019,68,4,2.75,1.2726899999999999,0.306175,-0.5238619999999999,40,0.3871942454827409,0.016198836190434118,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3020,68,5,2.75,1.2726899999999999,0.306175,-0.5238619999999999,48,0.28298207105109446,0.011308922478546065,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3021,68,6,2.75,1.2726899999999999,0.306175,-0.5238619999999999,56,0.18819128135178803,0.008160587957547056,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3022,68,7,2.75,1.2726899999999999,0.306175,-0.5238619999999999,64,0.15350652097526946,0.006074616746287311,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3023,68,8,2.75,1.2726899999999999,0.306175,-0.5238619999999999,72,0.11940015310537819,0.0046583758408562355,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3024,68,9,2.75,1.2726899999999999,0.306175,-0.5238619999999999,80,0.09253430616787285,0.0036773580632247045,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3025,68,10,2.75,1.2726899999999999,0.306175,-0.5238619999999999,88,0.07600874669425461,0.0029866930869130045,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3026,68,11,2.75,1.2726899999999999,0.306175,-0.5238619999999999,96,0.06059557724496582,0.0024940977153479187,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3027,68,12,2.75,1.2726899999999999,0.306175,-0.5238619999999999,104,0.05385172300905857,0.002139198491339324,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3028,68,13,2.75,1.2726899999999999,0.306175,-0.5238619999999999,112,0.05025836544842841,0.001881587995809287,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3029,68,14,2.75,1.2726899999999999,0.306175,-0.5238619999999999,120,0.04229365506515429,0.001693697568952707,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3030,68,15,2.75,1.2726899999999999,0.306175,-0.5238619999999999,128,0.04085979510223834,0.0015564194460114392,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3031,68,16,2.75,1.2726899999999999,0.306175,-0.5238619999999999,136,0.034336645647041086,0.0014563505548654799,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3032,68,17,2.75,1.2726899999999999,0.306175,-0.5238619999999999,144,0.040476966321978225,0.0013840219642436975,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3033,68,18,2.75,1.2726899999999999,0.306175,-0.5238619999999999,152,0.032487958323040904,0.0013327442852777021,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3034,68,19,2.75,1.2726899999999999,0.306175,-0.5238619999999999,160,0.033011316482290984,0.0012978485376141853,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3035,68,20,2.75,1.2726899999999999,0.306175,-0.5238619999999999,168,0.030811338376424892,0.0012761884338712,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3036,68,21,2.75,1.2726899999999999,0.306175,-0.5238619999999999,176,0.03180107128773582,0.0012658218807751326,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3037,68,22,2.75,1.2726899999999999,0.306175,-0.5238619999999999,184,0.033336550911967494,0.0012658218807751326,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3038,68,23,2.75,1.2726899999999999,0.306175,-0.5238619999999999,192,0.02970264546999049,0.0012761884338712,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3039,68,24,2.75,1.2726899999999999,0.306175,-0.5238619999999999,200,0.033048081746308335,0.0012978485376141853,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3040,68,25,2.75,1.2726899999999999,0.306175,-0.5238619999999999,208,0.030108658394286184,0.0013327442852777021,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3041,68,26,2.75,1.2726899999999999,0.306175,-0.5238619999999999,216,0.03506281334417983,0.0013840219642436975,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3042,68,27,2.75,1.2726899999999999,0.306175,-0.5238619999999999,224,0.03447524771234532,0.0014563505548654799,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3043,68,28,2.75,1.2726899999999999,0.306175,-0.5238619999999999,232,0.036849750503254584,0.0015564194460114384,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3044,68,29,2.75,1.2726899999999999,0.306175,-0.5238619999999999,240,0.04068772885753328,0.001693697568952707,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3045,68,30,2.75,1.2726899999999999,0.306175,-0.5238619999999999,248,0.04661019089521784,0.0018815879958092858,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3046,68,31,2.75,1.2726899999999999,0.306175,-0.5238619999999999,256,0.0539055230214191,0.002139198491339324,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3047,68,32,2.75,1.2726899999999999,0.306175,-0.5238619999999999,264,0.0644743015691686,0.0024940977153479196,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3048,68,33,2.75,1.2726899999999999,0.306175,-0.5238619999999999,272,0.07481039044188272,0.0029866930869130036,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3049,68,34,2.75,1.2726899999999999,0.306175,-0.5238619999999999,280,0.09528407532333953,0.003677358063224706,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3050,68,35,2.75,1.2726899999999999,0.306175,-0.5238619999999999,288,0.10999531866991903,0.004658375840856231,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3051,68,36,2.75,1.2726899999999999,0.306175,-0.5238619999999999,296,0.14942949501505687,0.006074616746287311,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3052,68,37,2.75,1.2726899999999999,0.306175,-0.5238619999999999,304,0.20088042932187083,0.008160587957547056,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3053,68,38,2.75,1.2726899999999999,0.306175,-0.5238619999999999,312,0.2778306104993505,0.011308922478546065,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3054,68,39,2.75,1.2726899999999999,0.306175,-0.5238619999999999,320,0.4252882715573256,0.016198836190434114,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3055,68,40,2.75,1.2726899999999999,0.306175,-0.5238619999999999,328,0.5912509982768521,0.024026739737300597,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3056,68,41,2.75,1.2726899999999999,0.306175,-0.5238619999999999,336,0.9932953191354205,0.03681478873666098,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3057,68,42,2.75,1.2726899999999999,0.306175,-0.5238619999999999,344,1.4345761602160008,0.0571025267567665,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3058,68,43,2.75,1.2726899999999999,0.306175,-0.5238619999999999,352,2.0101547281112047,0.08331450654941362,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3059,68,44,2.75,1.2726899999999999,0.306175,-0.5238619999999999,360,2.415268954723865,0.09790587155760078,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3060,69,0,2.75,1.4074799999999998,0.417397,-0.42920200000000003,8,1.1227226117759714,0.048571260747676995,0.4539786271850891,0.6238429696237952,1.269512295238,-2.1927393834135,4.2388975,0.0285822,BKM10
3061,69,1,2.75,1.4074799999999998,0.417397,-0.42920200000000003,16,0.9169649434824559,0.03649487696480988,0.4539786271850891,0.6238429696237952,1.269512295238,-2.1927393834135,4.2388975,0.0285822,BKM10
3062,69,2,2.75,1.4074799999999998,0.417397,-0.42920200000000003,24,0.6336597328078876,0.025458943749396907,0.4539786271850891,0.6238429696237952,1.269512295238,-2.1927393834135,4.2388975,0.0285822,BKM10
