,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
1931,43,41,2.75,1.2111299999999998,0.6046739999999999,-0.5637220000000001,336,0.21300776696339002,0.04069908220684732,0.3812103983110707,0.4902609742709098,2.3201737589720004,-3.085194969414,5.821504,0.0967933,BKM10
1932,43,42,2.75,1.2111299999999998,0.6046739999999999,-0.5637220000000001,344,0.29120550608175527,0.04497366546721591,0.3812103983110707,0.4902609742709098,2.3201737589720004,-3.085194969414,5.821504,0.0967933,BKM10
1933,43,43,2.75,1.2111299999999998,0.6046739999999999,-0.5637220000000001,352,0.3156877541492048,0.04808783411356878,0.3812103983110707,0.4902609742709098,2.3201737589720004,-3.085194969414,5.821504,0.0967933,BKM10
1934,43,44,2.75,1.2111299999999998,0.6046739999999999,-0.5637220000000001,360,0.19469143699473485,0.049238061468063504,0.3812103983110707,0.4902609742709098,2.3201737589720004,-3.085194969414,5.821504,0.0967933,BKM10
1935,44,0,2.75,1.8738099999999998,0.57468,-0.562196,8,0.1357897023867281,0.021794972236313943,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1936,44,1,2.75,1.8738099999999998,0.57468,-0.562196,16,0.09790709863185143,0.02059539787052358,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1937,44,2,2.75,1.8738099999999998,0.57468,-0.562196,24,0.07662378775574,0.01887031026792839,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1938,44,3,2.75,1.8738099999999998,0.57468,-0.562196,32,0.1033993027107316,0.016902824754513997,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1939,44,4,2.75,1.8738099999999998,0.57468,-0.562196,40,0.06393337548991605,0.01492909879851508,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1940,44,5,2.75,1.8738099999999998,0.57468,-0.562196,48,0.07019726631337023,0.013102195736142802,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1941,44,6,2.75,1.8738099999999998,0.57468,-0.562196,56,0.07471766679370831,0.011497840242767397,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1942,44,7,2.75,1.8738099999999998,0.57468,-0.562196,64,0.07671400088100953,0.010137300215848964,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1943,44,8,2.75,1.8738099999999998,0.57468,-0.562196,72,0.05119039245737856,0.009010292586658074,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1944,44,9,2.75,1.8738099999999998,0.57468,-0.562196,80,0.03364481325424958,0.008091584876960514,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1945,44,10,2.75,1.8738099999999998,0.57468,-0.562196,88,0.047537441991153145,0.007351087424311988,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1946,44,11,2.75,1.8738099999999998,0.57468,-0.562196,96,0.04288898309484397,0.006759216218865321,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1947,44,12,2.75,1.8738099999999998,0.57468,-0.562196,104,0.04134924393922812,0.0062893416951548915,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1948,44,13,2.75,1.8738099999999998,0.57468,-0.562196,112,0.03846152157735312,0.0059186262620344945,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1949,44,14,2.75,1.8738099999999998,0.57468,-0.562196,120,0.03607788620718199,0.005628053942537692,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1950,44,15,2.75,1.8738099999999998,0.57468,-0.562196,128,0.02882102278360841,0.005402104839219139,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1951,44,16,2.75,1.8738099999999998,0.57468,-0.562196,136,0.024185043147110008,0.005228312513642723,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1952,44,17,2.75,1.8738099999999998,0.57468,-0.562196,144,0.03135676307570923,0.005096820836828733,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1953,44,18,2.75,1.8738099999999998,0.57468,-0.562196,152,0.028227257114530706,0.004999991788050574,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1954,44,19,2.75,1.8738099999999998,0.57468,-0.562196,160,0.027645886723704105,0.004932082668327817,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1955,44,20,2.75,1.8738099999999998,0.57468,-0.562196,168,0.03351301379358188,0.004888995660658344,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1956,44,21,2.75,1.8738099999999998,0.57468,-0.562196,176,0.0388463137955417,0.004868096364884073,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1957,44,22,2.75,1.8738099999999998,0.57468,-0.562196,184,0.02382047756887004,0.004868096364884073,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1958,44,23,2.75,1.8738099999999998,0.57468,-0.562196,192,0.025453985643899533,0.004888995660658344,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1959,44,24,2.75,1.8738099999999998,0.57468,-0.562196,200,0.030469390557041294,0.004932082668327817,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1960,44,25,2.75,1.8738099999999998,0.57468,-0.562196,208,0.028676666438339972,0.004999991788050574,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1961,44,26,2.75,1.8738099999999998,0.57468,-0.562196,216,0.02912942812676861,0.005096820836828733,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1962,44,27,2.75,1.8738099999999998,0.57468,-0.562196,224,0.03178534430225511,0.005228312513642723,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1963,44,28,2.75,1.8738099999999998,0.57468,-0.562196,232,0.029908664413620285,0.005402104839219139,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1964,44,29,2.75,1.8738099999999998,0.57468,-0.562196,240,0.028818576913398015,0.005628053942537692,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1965,44,30,2.75,1.8738099999999998,0.57468,-0.562196,248,0.042296244787069205,0.0059186262620344945,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1966,44,31,2.75,1.8738099999999998,0.57468,-0.562196,256,0.03449977613856832,0.0062893416951548915,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1967,44,32,2.75,1.8738099999999998,0.57468,-0.562196,264,0.034200466128924224,0.006759216218865322,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1968,44,33,2.75,1.8738099999999998,0.57468,-0.562196,272,0.05162403743254206,0.007351087424311988,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1969,44,34,2.75,1.8738099999999998,0.57468,-0.562196,280,0.03950409060758752,0.008091584876960519,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1970,44,35,2.75,1.8738099999999998,0.57468,-0.562196,288,0.031219540578593115,0.009010292586658074,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1971,44,36,2.75,1.8738099999999998,0.57468,-0.562196,296,0.047249111105787486,0.010137300215848964,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1972,44,37,2.75,1.8738099999999998,0.57468,-0.562196,304,0.074361531959613,0.011497840242767397,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1973,44,38,2.75,1.8738099999999998,0.57468,-0.562196,312,0.08267524457351508,0.013102195736142802,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1974,44,39,2.75,1.8738099999999998,0.57468,-0.562196,320,0.07124455924400862,0.01492909879851508,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1975,44,40,2.75,1.8738099999999998,0.57468,-0.562196,328,0.10467735180555506,0.016902824754513997,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1976,44,41,2.75,1.8738099999999998,0.57468,-0.562196,336,0.12003090719983579,0.01887031026792839,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1977,44,42,2.75,1.8738099999999998,0.57468,-0.562196,344,0.09831212773735586,0.02059539787052358,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1978,44,43,2.75,1.8738099999999998,0.57468,-0.562196,352,0.10280550844270507,0.021794972236313943,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1979,44,44,2.75,1.8738099999999998,0.57468,-0.562196,360,0.11201524572643538,0.02222704436312368,0.38192699464478813,0.49152814466401645,2.24083591688,-3.0252676536000003,5.678138000000001,0.0239261,BKM10
1980,45,0,2.75,1.27769,0.46608299999999997,-0.39074699999999996,8,0.5490510139600957,0.07726856057667249,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1981,45,1,2.75,1.27769,0.46608299999999997,-0.39074699999999996,16,0.516059792382902,0.06988488135984604,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1982,45,2,2.75,1.27769,0.46608299999999997,-0.39074699999999996,24,0.31904161790209995,0.06004755865818303,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1983,45,3,2.75,1.27769,0.46608299999999997,-0.39074699999999996,32,0.33879497023549604,0.049848802370317434,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1984,45,4,2.75,1.27769,0.46608299999999997,-0.39074699999999996,40,0.22110860003689642,0.04060657890259094,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1985,45,5,2.75,1.27769,0.46608299999999997,-0.39074699999999996,48,0.16241298794135495,0.0328627200806157,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1986,45,6,2.75,1.27769,0.46608299999999997,-0.39074699999999996,56,0.127194856688559,0.026668933514154874,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1987,45,7,2.75,1.27769,0.46608299999999997,-0.39074699999999996,64,0.12245818573149127,0.021849888303544687,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1988,45,8,2.75,1.27769,0.46608299999999997,-0.39074699999999996,72,0.09042692183873058,0.018161737699311908,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1989,45,9,2.75,1.27769,0.46608299999999997,-0.39074699999999996,80,0.08356383242456122,0.01536721991096779,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1990,45,10,2.75,1.27769,0.46608299999999997,-0.39074699999999996,88,0.06716204543518141,0.013263362713447175,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1991,45,11,2.75,1.27769,0.46608299999999997,-0.39074699999999996,96,0.06370812331029425,0.011686787894214113,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1992,45,12,2.75,1.27769,0.46608299999999997,-0.39074699999999996,104,0.0546633276494681,0.010510075384080315,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1993,45,13,2.75,1.27769,0.46608299999999997,-0.39074699999999996,112,0.0454203243823347,0.00963550100643458,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1994,45,14,2.75,1.27769,0.46608299999999997,-0.39074699999999996,120,0.05735991071714194,0.008988777419493754,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1995,45,15,2.75,1.27769,0.46608299999999997,-0.39074699999999996,128,0.0341820315923907,0.008513712708704166,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1996,45,16,2.75,1.27769,0.46608299999999997,-0.39074699999999996,136,0.05028967758930803,0.00816796862019605,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1997,45,17,2.75,1.27769,0.46608299999999997,-0.39074699999999996,144,0.057740779632440946,0.007919823100345967,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1998,45,18,2.75,1.27769,0.46608299999999997,-0.39074699999999996,152,0.04261682874901532,0.007745762721363907,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
1999,45,19,2.75,1.27769,0.46608299999999997,-0.39074699999999996,160,0.05072914457981968,0.0076287312638605095,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2000,45,20,2.75,1.27769,0.46608299999999997,-0.39074699999999996,168,0.04033562874001753,0.007556889047596298,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2001,45,21,2.75,1.27769,0.46608299999999997,-0.39074699999999996,176,0.04601099603683329,0.007522771992833403,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2002,45,22,2.75,1.27769,0.46608299999999997,-0.39074699999999996,184,0.04442677759245954,0.007522771992833403,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2003,45,23,2.75,1.27769,0.46608299999999997,-0.39074699999999996,192,0.04512612832222099,0.007556889047596298,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2004,45,24,2.75,1.27769,0.46608299999999997,-0.39074699999999996,200,0.038972538427906586,0.0076287312638605095,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2005,45,25,2.75,1.27769,0.46608299999999997,-0.39074699999999996,208,0.04880682365593822,0.007745762721363907,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2006,45,26,2.75,1.27769,0.46608299999999997,-0.39074699999999996,216,0.04188628788982898,0.007919823100345967,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2007,45,27,2.75,1.27769,0.46608299999999997,-0.39074699999999996,224,0.04378605997809698,0.00816796862019605,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2008,45,28,2.75,1.27769,0.46608299999999997,-0.39074699999999996,232,0.03953616226545138,0.008513712708704163,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2009,45,29,2.75,1.27769,0.46608299999999997,-0.39074699999999996,240,0.05541737705885768,0.008988777419493754,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2010,45,30,2.75,1.27769,0.46608299999999997,-0.39074699999999996,248,0.0665679530802949,0.009635501006434576,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2011,45,31,2.75,1.27769,0.46608299999999997,-0.39074699999999996,256,0.06094912267384033,0.010510075384080315,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2012,45,32,2.75,1.27769,0.46608299999999997,-0.39074699999999996,264,0.07149338991083595,0.011686787894214117,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2013,45,33,2.75,1.27769,0.46608299999999997,-0.39074699999999996,272,0.06593063590810515,0.013263362713447172,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2014,45,34,2.75,1.27769,0.46608299999999997,-0.39074699999999996,280,0.09643434617101665,0.015367219910967794,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2015,45,35,2.75,1.27769,0.46608299999999997,-0.39074699999999996,288,0.11706122354101933,0.018161737699311887,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2016,45,36,2.75,1.27769,0.46608299999999997,-0.39074699999999996,296,0.11689437805308292,0.021849888303544687,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2017,45,37,2.75,1.27769,0.46608299999999997,-0.39074699999999996,304,0.14533082776191972,0.026668933514154874,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2018,45,38,2.75,1.27769,0.46608299999999997,-0.39074699999999996,312,0.18522765367387473,0.0328627200806157,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2019,45,39,2.75,1.27769,0.46608299999999997,-0.39074699999999996,320,0.21298829272543995,0.04060657890259092,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2020,45,40,2.75,1.27769,0.46608299999999997,-0.39074699999999996,328,0.2663219068413875,0.049848802370317434,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2021,45,41,2.75,1.27769,0.46608299999999997,-0.39074699999999996,336,0.32473977676251037,0.06004755865818303,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2022,45,42,2.75,1.27769,0.46608299999999997,-0.39074699999999996,344,0.4051849264256296,0.06988488135984604,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2023,45,43,2.75,1.27769,0.46608299999999997,-0.39074699999999996,352,0.3494183136791198,0.07726856057667249,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2024,45,44,2.75,1.27769,0.46608299999999997,-0.39074699999999996,360,0.41924648625030064,0.0800452503642847,0.4790925803926832,0.6720620803852903,1.1978828158229997,-2.0842115443335,4.246481999999999,0.0404684,BKM10
2025,46,0,2.75,1.15939,0.378637,-0.45282100000000003,8,4.403206928904751,0.6058972206480495,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2026,46,1,2.75,1.15939,0.378637,-0.45282100000000003,16,1.9548678753003852,0.3409114546640745,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2027,46,2,2.75,1.15939,0.378637,-0.45282100000000003,24,0.983858785789454,0.19060613078620503,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2028,46,3,2.75,1.15939,0.378637,-0.45282100000000003,32,0.6245811719273346,0.11313229569834338,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2029,46,4,2.75,1.15939,0.378637,-0.45282100000000003,40,0.431092503781455,0.07130222691011358,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2030,46,5,2.75,1.15939,0.378637,-0.45282100000000003,48,0.2386532529377421,0.047342901181418165,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2031,46,6,2.75,1.15939,0.378637,-0.45282100000000003,56,0.1559585938913339,0.032936423735263946,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2032,46,7,2.75,1.15939,0.378637,-0.45282100000000003,64,0.12121381862433699,0.023950568754753106,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2033,46,8,2.75,1.15939,0.378637,-0.45282100000000003,72,0.10084456450877555,0.018193081758364395,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2034,46,9,2.75,1.15939,0.378637,-0.45282100000000003,80,0.06462729420609757,0.014432849600969777,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2035,46,10,2.75,1.15939,0.378637,-0.45282100000000003,88,0.04274244877695115,0.011945581423556109,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2036,46,11,2.75,1.15939,0.378637,-0.45282100000000003,96,0.052906485447810375,0.01028871623835125,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2037,46,12,2.75,1.15939,0.378637,-0.45282100000000003,104,0.061034583298055015,0.009183243477035847,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2038,46,13,2.75,1.15939,0.378637,-0.45282100000000003,112,0.04364021274530277,0.008448557544621796,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2039,46,14,2.75,1.15939,0.378637,-0.45282100000000003,120,0.0420450910438723,0.007965079022830364,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2040,46,15,2.75,1.15939,0.378637,-0.45282100000000003,128,0.04339836480112765,0.00765209388526686,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2041,46,16,2.75,1.15939,0.378637,-0.45282100000000003,136,0.04827783301304894,0.007454259460372482,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2042,46,17,2.75,1.15939,0.378637,-0.45282100000000003,144,0.03771419856817335,0.007333209106047065,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2043,46,18,2.75,1.15939,0.378637,-0.45282100000000003,152,0.04817874003559153,0.007262242821640872,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2044,46,19,2.75,1.15939,0.378637,-0.45282100000000003,160,0.037944066032228635,0.007222935698496993,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2045,46,20,2.75,1.15939,0.378637,-0.45282100000000003,168,0.05105057661181638,0.007202971898454855,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2046,46,21,2.75,1.15939,0.378637,-0.45282100000000003,176,0.04509160490664134,0.007194789423868591,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2047,46,22,2.75,1.15939,0.378637,-0.45282100000000003,184,0.05336338937322842,0.007194789423868591,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2048,46,23,2.75,1.15939,0.378637,-0.45282100000000003,192,0.04605655790981307,0.007202971898454855,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2049,46,24,2.75,1.15939,0.378637,-0.45282100000000003,200,0.04872945266216887,0.007222935698496993,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2050,46,25,2.75,1.15939,0.378637,-0.45282100000000003,208,0.05106774093557938,0.007262242821640872,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2051,46,26,2.75,1.15939,0.378637,-0.45282100000000003,216,0.0413467468908841,0.007333209106047065,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2052,46,27,2.75,1.15939,0.378637,-0.45282100000000003,224,0.038795058044565796,0.007454259460372482,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2053,46,28,2.75,1.15939,0.378637,-0.45282100000000003,232,0.03760526342771975,0.00765209388526686,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2054,46,29,2.75,1.15939,0.378637,-0.45282100000000003,240,0.04837307122528468,0.007965079022830364,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2055,46,30,2.75,1.15939,0.378637,-0.45282100000000003,248,0.05472025043337196,0.008448557544621796,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2056,46,31,2.75,1.15939,0.378637,-0.45282100000000003,256,0.0713500331810572,0.009183243477035847,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2057,46,32,2.75,1.15939,0.378637,-0.45282100000000003,264,0.04935017318696461,0.010288716238351253,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2058,46,33,2.75,1.15939,0.378637,-0.45282100000000003,272,0.08221629948503599,0.011945581423556107,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2059,46,34,2.75,1.15939,0.378637,-0.45282100000000003,280,0.07343381299348531,0.014432849600969778,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2060,46,35,2.75,1.15939,0.378637,-0.45282100000000003,288,0.08345146355703865,0.01819308175836439,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
2061,46,36,2.75,1.15939,0.378637,-0.45282100000000003,296,0.09997005040837448,0.023950568754753106,0.43962383643147795,0.596743886445231,1.3119662457430001,-2.2527434666535,4.194382,0.0499262,BKM10
