,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
1118,25,38,2.75,1.11134,0.538403,-0.454483,312,0.1836692748715954,0.0,0.43864216970324565,0.5949034489057168,1.61253,-2.47999,4.92247,0.0886008,BKM10
1119,25,39,2.75,1.11134,0.538403,-0.454483,320,0.2151606354962834,0.0,0.43864216970324565,0.5949034489057168,1.61253,-2.47999,4.92247,0.0886008,BKM10
1120,25,40,2.75,1.11134,0.538403,-0.454483,328,0.25221544222873443,0.0,0.43864216970324565,0.5949034489057168,1.61253,-2.47999,4.92247,0.0886008,BKM10
1121,25,41,2.75,1.11134,0.538403,-0.454483,336,0.29221755750162043,0.0,0.43864216970324565,0.5949034489057168,1.61253,-2.47999,4.92247,0.0886008,BKM10
1122,25,42,2.75,1.11134,0.538403,-0.454483,344,0.32981267666854575,0.0,0.43864216970324565,0.5949034489057168,1.61253,-2.47999,4.92247,0.0886008,BKM10
1123,25,43,2.75,1.11134,0.538403,-0.454483,352,0.35736549790163163,0.0,0.43864216970324565,0.5949034489057168,1.61253,-2.47999,4.92247,0.0886008,BKM10
1124,25,44,2.75,1.11134,0.538403,-0.454483,360,0.36757783636014424,0.0,0.43864216970324565,0.5949034489057168,1.61253,-2.47999,4.92247,0.0886008,BKM10
1125,26,0,2.75,1.18603,0.509115,-0.463942,8,0.41563313756577436,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1126,26,1,2.75,1.18603,0.509115,-0.463942,16,0.37088068242334216,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1127,26,2,2.75,1.18603,0.509115,-0.463942,24,0.31356600659074496,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1128,26,3,2.75,1.18603,0.509115,-0.463942,32,0.25696457809511886,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1129,26,4,2.75,1.18603,0.509115,-0.463942,40,0.20826316767470104,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1130,26,5,2.75,1.18603,0.509115,-0.463942,48,0.1695323288340052,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1131,26,6,2.75,1.18603,0.509115,-0.463942,56,0.14012158425577992,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1132,26,7,2.75,1.18603,0.509115,-0.463942,64,0.11840571993124538,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1133,26,8,2.75,1.18603,0.509115,-0.463942,72,0.10266215062904646,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1134,26,9,2.75,1.18603,0.509115,-0.463942,80,0.09140363203020196,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1135,26,10,2.75,1.18603,0.509115,-0.463942,88,0.08345213230245405,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1136,26,11,2.75,1.18603,0.509115,-0.463942,96,0.07791246451697108,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1137,26,12,2.75,1.18603,0.509115,-0.463942,104,0.07411792435266029,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1138,26,13,2.75,1.18603,0.509115,-0.463942,112,0.07157626560846829,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1139,26,14,2.75,1.18603,0.509115,-0.463942,120,0.06992491424334835,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1140,26,15,2.75,1.18603,0.509115,-0.463942,128,0.06889662273774953,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1141,26,16,2.75,1.18603,0.509115,-0.463942,136,0.06829416778629863,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1142,26,17,2.75,1.18603,0.509115,-0.463942,144,0.06797213806102786,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1143,26,18,2.75,1.18603,0.509115,-0.463942,152,0.06782402969650447,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1144,26,19,2.75,1.18603,0.509115,-0.463942,160,0.06777323369348806,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1145,26,20,2.75,1.18603,0.509115,-0.463942,168,0.06776686595047934,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1146,26,21,2.75,1.18603,0.509115,-0.463942,176,0.0677716989620475,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1147,26,22,2.75,1.18603,0.509115,-0.463942,184,0.0677716989620475,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1148,26,23,2.75,1.18603,0.509115,-0.463942,192,0.06776686595047934,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1149,26,24,2.75,1.18603,0.509115,-0.463942,200,0.06777323369348806,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1150,26,25,2.75,1.18603,0.509115,-0.463942,208,0.06782402969650447,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1151,26,26,2.75,1.18603,0.509115,-0.463942,216,0.06797213806102786,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1152,26,27,2.75,1.18603,0.509115,-0.463942,224,0.06829416778629863,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1153,26,28,2.75,1.18603,0.509115,-0.463942,232,0.06889662273774953,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1154,26,29,2.75,1.18603,0.509115,-0.463942,240,0.06992491424334835,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1155,26,30,2.75,1.18603,0.509115,-0.463942,248,0.07157626560846829,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1156,26,31,2.75,1.18603,0.509115,-0.463942,256,0.07411792435266029,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1157,26,32,2.75,1.18603,0.509115,-0.463942,264,0.07791246451697109,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1158,26,33,2.75,1.18603,0.509115,-0.463942,272,0.08345213230245403,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1159,26,34,2.75,1.18603,0.509115,-0.463942,280,0.09140363203020196,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1160,26,35,2.75,1.18603,0.509115,-0.463942,288,0.10266215062904645,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1161,26,36,2.75,1.18603,0.509115,-0.463942,296,0.11840571993124538,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1162,26,37,2.75,1.18603,0.509115,-0.463942,304,0.14012158425577992,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1163,26,38,2.75,1.18603,0.509115,-0.463942,312,0.1695323288340052,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1164,26,39,2.75,1.18603,0.509115,-0.463942,320,0.20826316767470088,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1165,26,40,2.75,1.18603,0.509115,-0.463942,328,0.25696457809511886,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1166,26,41,2.75,1.18603,0.509115,-0.463942,336,0.3135660065907449,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1167,26,42,2.75,1.18603,0.509115,-0.463942,344,0.37088068242334216,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1168,26,43,2.75,1.18603,0.509115,-0.463942,352,0.41563313756577436,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1169,26,44,2.75,1.18603,0.509115,-0.463942,360,0.432848486357216,0.0,0.43312359216911567,0.5845881559646062,1.59461,-2.47653,4.8427,0.0710358,BKM10
1170,27,0,2.75,1.55475,0.540229,-0.599663,8,0.2954964045783442,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1171,27,1,2.75,1.55475,0.540229,-0.599663,16,0.2544218373258665,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1172,27,2,2.75,1.55475,0.540229,-0.599663,24,0.20638599724665094,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1173,27,3,2.75,1.55475,0.540229,-0.599663,32,0.16331191002690584,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1174,27,4,2.75,1.55475,0.540229,-0.599663,40,0.12925503435782904,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1175,27,5,2.75,1.55475,0.540229,-0.599663,48,0.10391594015108133,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1176,27,6,2.75,1.55475,0.540229,-0.599663,56,0.08559967591129902,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1177,27,7,2.75,1.55475,0.540229,-0.599663,64,0.07254051717362188,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1178,27,8,2.75,1.55475,0.540229,-0.599663,72,0.06329708455747635,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1179,27,9,2.75,1.55475,0.540229,-0.599663,80,0.05678983438752526,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1180,27,10,2.75,1.55475,0.540229,-0.599663,88,0.052237137361089404,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1181,27,11,2.75,1.55475,0.540229,-0.599663,96,0.04907960628637183,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1182,27,12,2.75,1.55475,0.540229,-0.599663,104,0.04691735823846929,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1183,27,13,2.75,1.55475,0.540229,-0.599663,112,0.04546339200373112,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1184,27,14,2.75,1.55475,0.540229,-0.599663,120,0.04451043168748468,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1185,27,15,2.75,1.55475,0.540229,-0.599663,128,0.04390778438090514,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1186,27,16,2.75,1.55475,0.540229,-0.599663,136,0.04354531163977353,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1187,27,17,2.75,1.55475,0.540229,-0.599663,144,0.04334236336276711,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1188,27,18,2.75,1.55475,0.540229,-0.599663,152,0.043240156879425,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1189,27,19,2.75,1.55475,0.540229,-0.599663,160,0.04319655692004323,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1190,27,20,2.75,1.55475,0.540229,-0.599663,168,0.0431825485504774,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1191,27,21,2.75,1.55475,0.540229,-0.599663,176,0.04317993143842993,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1192,27,22,2.75,1.55475,0.540229,-0.599663,184,0.04317993143842993,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1193,27,23,2.75,1.55475,0.540229,-0.599663,192,0.0431825485504774,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1194,27,24,2.75,1.55475,0.540229,-0.599663,200,0.04319655692004323,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1195,27,25,2.75,1.55475,0.540229,-0.599663,208,0.043240156879425,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1196,27,26,2.75,1.55475,0.540229,-0.599663,216,0.04334236336276711,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1197,27,27,2.75,1.55475,0.540229,-0.599663,224,0.04354531163977353,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1198,27,28,2.75,1.55475,0.540229,-0.599663,232,0.04390778438090514,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1199,27,29,2.75,1.55475,0.540229,-0.599663,240,0.04451043168748468,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1200,27,30,2.75,1.55475,0.540229,-0.599663,248,0.04546339200373112,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1201,27,31,2.75,1.55475,0.540229,-0.599663,256,0.04691735823846929,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1202,27,32,2.75,1.55475,0.540229,-0.599663,264,0.04907960628637184,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1203,27,33,2.75,1.55475,0.540229,-0.599663,272,0.052237137361089384,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1204,27,34,2.75,1.55475,0.540229,-0.599663,280,0.05678983438752526,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1205,27,35,2.75,1.55475,0.540229,-0.599663,288,0.06329708455747635,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1206,27,36,2.75,1.55475,0.540229,-0.599663,296,0.07254051717362188,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1207,27,37,2.75,1.55475,0.540229,-0.599663,304,0.08559967591129902,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1208,27,38,2.75,1.55475,0.540229,-0.599663,312,0.10391594015108133,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1209,27,39,2.75,1.55475,0.540229,-0.599663,320,0.129255034357829,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1210,27,40,2.75,1.55475,0.540229,-0.599663,328,0.16331191002690584,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1211,27,41,2.75,1.55475,0.540229,-0.599663,336,0.2063859972466509,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1212,27,42,2.75,1.55475,0.540229,-0.599663,344,0.2544218373258665,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1213,27,43,2.75,1.55475,0.540229,-0.599663,352,0.2954964045783442,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1214,27,44,2.75,1.55475,0.540229,-0.599663,360,0.3122269357138663,0.0,0.36493741290938914,0.4617619602281729,2.38167,-3.13625,5.72918,0.0465776,BKM10
1215,28,0,2.75,1.22036,0.487716,-0.564592,8,0.850514893654539,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1216,28,1,2.75,1.22036,0.487716,-0.564592,16,0.6305841880005124,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1217,28,2,2.75,1.22036,0.487716,-0.564592,24,0.43543219837420566,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1218,28,3,2.75,1.22036,0.487716,-0.564592,32,0.3005357633893261,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1219,28,4,2.75,1.22036,0.487716,-0.564592,40,0.21435396689827083,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1220,28,5,2.75,1.22036,0.487716,-0.564592,48,0.1603052220308643,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1221,28,6,2.75,1.22036,0.487716,-0.564592,56,0.12640115965495724,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1222,28,7,2.75,1.22036,0.487716,-0.564592,64,0.10506431864286005,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1223,28,8,2.75,1.22036,0.487716,-0.564592,72,0.0916413059269344,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1224,28,9,2.75,1.22036,0.487716,-0.564592,80,0.08326502315117355,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1225,28,10,2.75,1.22036,0.487716,-0.564592,88,0.07814407506808699,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1226,28,11,2.75,1.22036,0.487716,-0.564592,96,0.07513933059913039,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1227,28,12,2.75,1.22036,0.487716,-0.564592,104,0.07351272432446611,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1228,28,13,2.75,1.22036,0.487716,-0.564592,112,0.07277686117913544,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1229,28,14,2.75,1.22036,0.487716,-0.564592,120,0.07260376921949312,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1230,28,15,2.75,1.22036,0.487716,-0.564592,128,0.07276876582464463,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1231,28,16,2.75,1.22036,0.487716,-0.564592,136,0.0731154728708954,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1232,28,17,2.75,1.22036,0.487716,-0.564592,144,0.07353376395935932,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1233,28,18,2.75,1.22036,0.487716,-0.564592,152,0.07394574125622339,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1234,28,19,2.75,1.22036,0.487716,-0.564592,160,0.07429677931523401,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1235,28,20,2.75,1.22036,0.487716,-0.564592,168,0.07454982832311506,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1236,28,21,2.75,1.22036,0.487716,-0.564592,176,0.07468187155615895,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1237,28,22,2.75,1.22036,0.487716,-0.564592,184,0.07468187155615895,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1238,28,23,2.75,1.22036,0.487716,-0.564592,192,0.07454982832311506,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1239,28,24,2.75,1.22036,0.487716,-0.564592,200,0.07429677931523401,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1240,28,25,2.75,1.22036,0.487716,-0.564592,208,0.07394574125622339,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1241,28,26,2.75,1.22036,0.487716,-0.564592,216,0.07353376395935932,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1242,28,27,2.75,1.22036,0.487716,-0.564592,224,0.0731154728708954,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1243,28,28,2.75,1.22036,0.487716,-0.564592,232,0.07276876582464464,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1244,28,29,2.75,1.22036,0.487716,-0.564592,240,0.07260376921949312,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1245,28,30,2.75,1.22036,0.487716,-0.564592,248,0.07277686117913545,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1246,28,31,2.75,1.22036,0.487716,-0.564592,256,0.07351272432446611,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1247,28,32,2.75,1.22036,0.487716,-0.564592,264,0.0751393305991304,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1248,28,33,2.75,1.22036,0.487716,-0.564592,272,0.07814407506808699,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1249,28,34,2.75,1.22036,0.487716,-0.564592,280,0.08326502315117355,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1250,28,35,2.75,1.22036,0.487716,-0.564592,288,0.0916413059269344,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1251,28,36,2.75,1.22036,0.487716,-0.564592,296,0.10506431864286005,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1252,28,37,2.75,1.22036,0.487716,-0.564592,304,0.12640115965495724,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1253,28,38,2.75,1.22036,0.487716,-0.564592,312,0.1603052220308643,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1254,28,39,2.75,1.22036,0.487716,-0.564592,320,0.21435396689827074,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1255,28,40,2.75,1.22036,0.487716,-0.564592,328,0.3005357633893261,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1256,28,41,2.75,1.22036,0.487716,-0.564592,336,0.43543219837420466,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1257,28,42,2.75,1.22036,0.487716,-0.564592,344,0.6305841880005124,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1258,28,43,2.75,1.22036,0.487716,-0.564592,352,0.8505148936545389,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1259,28,44,2.75,1.22036,0.487716,-0.564592,360,0.9593160700448775,0.0,0.38080282203414434,0.4895407032227657,2.06955,-2.89746,5.29998,0.0834484,BKM10
1260,29,0,2.75,1.40734,0.459746,-0.361832,8,0.3731162857593261,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1261,29,1,2.75,1.40734,0.459746,-0.361832,16,0.3440288272077024,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1262,29,2,2.75,1.40734,0.459746,-0.361832,24,0.3036237237146196,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1263,29,3,2.75,1.40734,0.459746,-0.361832,32,0.2595129116645451,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1264,29,4,2.75,1.40734,0.459746,-0.361832,40,0.21729018449744159,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1265,29,5,2.75,1.40734,0.459746,-0.361832,48,0.1799617139790361,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1266,29,6,2.75,1.40734,0.459746,-0.361832,56,0.14854565556114155,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1267,29,7,2.75,1.40734,0.459746,-0.361832,64,0.12290205938366779,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1268,29,8,2.75,1.40734,0.459746,-0.361832,72,0.10236288371613597,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1269,29,9,2.75,1.40734,0.459746,-0.361832,80,0.08610326370736246,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1270,29,10,2.75,1.40734,0.459746,-0.361832,88,0.07332481410556925,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1271,29,11,2.75,1.40734,0.459746,-0.361832,96,0.06332952336054297,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1272,29,12,2.75,1.40734,0.459746,-0.361832,104,0.05553816232678138,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1273,29,13,2.75,1.40734,0.459746,-0.361832,112,0.049483976197000276,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1274,29,14,2.75,1.40734,0.459746,-0.361832,120,0.044797418147454415,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1275,29,15,2.75,1.40734,0.459746,-0.361832,128,0.04118930363455511,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1276,29,16,2.75,1.40734,0.459746,-0.361832,136,0.03843546882845522,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
1277,29,17,2.75,1.40734,0.459746,-0.361832,144,0.03636395649184186,0.0,0.4995643953141786,0.7120858511449746,1.07734,-1.94529,4.05893,0.0243427,BKM10
