,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
140,4.0,5.0,7.600000000000003,1.98,0.39,-0.32,44.0,0.06406858938209832,0.003059049930037224,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
141,4.0,6.0,7.600000000000003,1.98,0.39,-0.32,52.0,0.059027885683789603,0.002851977580973329,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
142,4.0,7.0,7.600000000000003,1.98,0.39,-0.32,60.0,0.056213359956721914,0.002666844572993608,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
143,4.0,8.0,7.600000000000003,1.98,0.39,-0.32,68.0,0.05004537130064385,0.0025074331434456762,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
144,4.0,9.0,7.600000000000003,1.98,0.39,-0.32,76.0,0.04644820713652673,0.002373972791702532,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
145,4.0,10.0,7.600000000000003,1.98,0.39,-0.32,84.0,0.04638219953532756,0.0022645865582303863,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
146,4.0,11.0,7.600000000000003,1.98,0.39,-0.32,92.0,0.04412028520157186,0.0021763826495233974,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
147,4.0,12.0,7.600000000000003,1.98,0.39,-0.32,100.0,0.03833490064388734,0.002106169836772888,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
148,4.0,13.0,7.600000000000003,1.98,0.39,-0.32,108.0,0.042268562681986546,0.0020508713150201997,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
149,4.0,14.0,7.600000000000003,1.98,0.39,-0.32,116.0,0.0411175154474766,0.0020077307669979895,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
150,4.0,15.0,7.600000000000003,1.98,0.39,-0.32,124.0,0.040380042313490405,0.0019743900787881933,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
151,4.0,16.0,7.600000000000003,1.98,0.39,-0.32,132.0,0.03678035055442363,0.0019488955316427196,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
152,4.0,17.0,7.600000000000003,1.98,0.39,-0.32,140.0,0.03860096368210063,0.0019296690742337615,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
153,4.0,18.0,7.600000000000003,1.98,0.39,-0.32,148.0,0.039918245123148524,0.0019154664374934913,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
154,4.0,19.0,7.600000000000003,1.98,0.39,-0.32,156.0,0.03780915994312262,0.0019053340941075619,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
155,4.0,20.0,7.600000000000003,1.98,0.39,-0.32,164.0,0.0404179224096651,0.00189857113340091,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
156,4.0,21.0,7.600000000000003,1.98,0.39,-0.32,172.0,0.038805161060641476,0.0018946987677488421,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
157,4.0,22.0,7.600000000000003,1.98,0.39,-0.32,180.0,0.03889733679444293,0.0018934384462882762,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
158,4.0,23.0,7.600000000000003,1.98,0.39,-0.32,188.0,0.042278393822155945,0.0018946987677488421,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
159,4.0,24.0,7.600000000000003,1.98,0.39,-0.32,196.0,0.03758255341938755,0.00189857113340091,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
160,4.0,25.0,7.600000000000003,1.98,0.39,-0.32,204.0,0.04012694206753681,0.0019053340941075619,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
161,4.0,26.0,7.600000000000003,1.98,0.39,-0.32,212.0,0.03611529993525195,0.0019154664374934913,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
162,4.0,27.0,7.600000000000003,1.98,0.39,-0.32,220.0,0.03887447101496817,0.0019296690742337615,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
163,4.0,28.0,7.600000000000003,1.98,0.39,-0.32,228.0,0.03954022627795044,0.0019488955316427196,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
164,4.0,29.0,7.600000000000003,1.98,0.39,-0.32,236.0,0.03989096834243769,0.0019743900787881933,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
165,4.0,30.0,7.600000000000003,1.98,0.39,-0.32,244.0,0.04077014261953949,0.0020077307669979895,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
166,4.0,31.0,7.600000000000003,1.98,0.39,-0.32,252.0,0.03968050333958533,0.0020508713150201997,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
167,4.0,32.0,7.600000000000003,1.98,0.39,-0.32,260.0,0.04485262966724092,0.002106169836772888,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
168,4.0,33.0,7.600000000000003,1.98,0.39,-0.32,268.0,0.042520182983714516,0.0021763826495233974,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
169,4.0,34.0,7.600000000000003,1.98,0.39,-0.32,276.0,0.04637154987746035,0.002264586558230386,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
170,4.0,35.0,7.600000000000003,1.98,0.39,-0.32,284.0,0.04851249928426052,0.002373972791702532,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
171,4.0,36.0,7.600000000000003,1.98,0.39,-0.32,292.0,0.04971587553426704,0.0025074331434456754,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
172,4.0,37.0,7.600000000000003,1.98,0.39,-0.32,300.0,0.05083617300483142,0.002666844572993608,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
173,4.0,38.0,7.600000000000003,1.98,0.39,-0.32,308.0,0.05095601659548238,0.002851977580973329,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
174,4.0,39.0,7.600000000000003,1.98,0.39,-0.32,316.0,0.059783013939102306,0.003059049930037224,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
175,4.0,40.0,7.600000000000003,1.98,0.39,-0.32,324.0,0.057335646698520946,0.003279172309631884,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
176,4.0,41.0,7.600000000000003,1.98,0.39,-0.32,332.0,0.07198185206922408,0.0034972938488507885,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
177,4.0,42.0,7.600000000000003,1.98,0.39,-0.32,340.0,0.07424313471406997,0.0036926108888601372,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
178,4.0,43.0,7.600000000000003,1.98,0.39,-0.32,348.0,0.07648670718935065,0.0038413754354666347,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
179,4.0,44.0,7.600000000000003,1.98,0.39,-0.32,356.0,0.07509701765659726,0.00392218172324846,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
