,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
140,4.0,5.0,6.000000000000002,1.98,0.39,-0.32,44.0,0.07597951125541869,0.003834108426622032,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
141,4.0,6.0,6.000000000000002,1.98,0.39,-0.32,52.0,0.06883666190662843,0.003499018417655745,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
142,4.0,7.0,6.000000000000002,1.98,0.39,-0.32,60.0,0.0619492775414375,0.0032016529309846723,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
143,4.0,8.0,6.000000000000002,1.98,0.39,-0.32,68.0,0.06365621061639641,0.0029468771554518177,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
144,4.0,9.0,6.000000000000002,1.98,0.39,-0.32,76.0,0.04863238400285219,0.00273408628139188,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
145,4.0,10.0,6.000000000000002,1.98,0.39,-0.32,84.0,0.04570602609337155,0.0025596460259338276,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
146,4.0,11.0,6.000000000000002,1.98,0.39,-0.32,92.0,0.047444910211028694,0.002418611359904985,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
147,4.0,12.0,6.000000000000002,1.98,0.39,-0.32,100.0,0.045812444655136335,0.002305786185969476,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
148,4.0,13.0,6.000000000000002,1.98,0.39,-0.32,108.0,0.044985980649448566,0.002216298404920982,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
149,4.0,14.0,6.000000000000002,1.98,0.39,-0.32,116.0,0.04470892637865176,0.0021458617748414247,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
150,4.0,15.0,6.000000000000002,1.98,0.39,-0.32,124.0,0.044760337970743205,0.0020908548200339293,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
151,4.0,16.0,6.000000000000002,1.98,0.39,-0.32,132.0,0.043399574773574014,0.002048303590462476,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
152,4.0,17.0,6.000000000000002,1.98,0.39,-0.32,140.0,0.03910043821016306,0.002015821230230425,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
153,4.0,18.0,6.000000000000002,1.98,0.39,-0.32,148.0,0.0417833235992701,0.00199153437509501,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
154,4.0,19.0,6.000000000000002,1.98,0.39,-0.32,156.0,0.04038796470667863,0.00197401214095594,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
155,4.0,20.0,6.000000000000002,1.98,0.39,-0.32,164.0,0.04084362224690128,0.0019622051879244393,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
156,4.0,21.0,6.000000000000002,1.98,0.39,-0.32,172.0,0.04052513723883819,0.001955397863751053,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
157,4.0,22.0,6.000000000000002,1.98,0.39,-0.32,180.0,0.035384821327951226,0.001953174228260434,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
158,4.0,23.0,6.000000000000002,1.98,0.39,-0.32,188.0,0.03854205930323388,0.001955397863751053,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
159,4.0,24.0,6.000000000000002,1.98,0.39,-0.32,196.0,0.0404527669609675,0.0019622051879244393,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
160,4.0,25.0,6.000000000000002,1.98,0.39,-0.32,204.0,0.03667837342627504,0.00197401214095594,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
161,4.0,26.0,6.000000000000002,1.98,0.39,-0.32,212.0,0.04225354808592438,0.00199153437509501,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
162,4.0,27.0,6.000000000000002,1.98,0.39,-0.32,220.0,0.039917541645248016,0.002015821230230425,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
163,4.0,28.0,6.000000000000002,1.98,0.39,-0.32,228.0,0.04147945636235962,0.002048303590462476,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
164,4.0,29.0,6.000000000000002,1.98,0.39,-0.32,236.0,0.040795491149882075,0.0020908548200339293,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
165,4.0,30.0,6.000000000000002,1.98,0.39,-0.32,244.0,0.044370911320761035,0.0021458617748414247,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
166,4.0,31.0,6.000000000000002,1.98,0.39,-0.32,252.0,0.04535149436292371,0.002216298404920982,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
167,4.0,32.0,6.000000000000002,1.98,0.39,-0.32,260.0,0.045743241183171156,0.002305786185969476,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
168,4.0,33.0,6.000000000000002,1.98,0.39,-0.32,268.0,0.04767294668972706,0.002418611359904985,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
169,4.0,34.0,6.000000000000002,1.98,0.39,-0.32,276.0,0.050976482734132425,0.002559646025933827,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
170,4.0,35.0,6.000000000000002,1.98,0.39,-0.32,284.0,0.05699842663672145,0.00273408628139188,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
171,4.0,36.0,6.000000000000002,1.98,0.39,-0.32,292.0,0.061849328249173344,0.002946877155451817,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
172,4.0,37.0,6.000000000000002,1.98,0.39,-0.32,300.0,0.058967909165818407,0.0032016529309846723,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
173,4.0,38.0,6.000000000000002,1.98,0.39,-0.32,308.0,0.06571015607718267,0.0034990184176557438,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
174,4.0,39.0,6.000000000000002,1.98,0.39,-0.32,316.0,0.06898078527477876,0.003834108426622032,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
175,4.0,40.0,6.000000000000002,1.98,0.39,-0.32,324.0,0.08524825998758018,0.00419370745825875,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
176,4.0,41.0,6.000000000000002,1.98,0.39,-0.32,332.0,0.09194536090447776,0.004553879450748805,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
177,4.0,42.0,6.000000000000002,1.98,0.39,-0.32,340.0,0.09526332549830029,0.0048798940655251635,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
178,4.0,43.0,6.000000000000002,1.98,0.39,-0.32,348.0,0.102705278623055,0.005130541627836493,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
179,4.0,44.0,6.000000000000002,1.98,0.39,-0.32,356.0,0.09605978286460093,0.005267564611217662,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
