,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
139,4.0,4.0,6.8000000000000025,1.98,0.39,-0.32,36.0,0.07488945565567587,0.003635380477371299,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
140,4.0,5.0,6.8000000000000025,1.98,0.39,-0.32,44.0,0.06419650741881186,0.0033615490436408146,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
141,4.0,6.0,6.8000000000000025,1.98,0.39,-0.32,52.0,0.059612589787727065,0.003104795289675514,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
142,4.0,7.0,6.8000000000000025,1.98,0.39,-0.32,60.0,0.062096639948919494,0.0028758069072205225,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
143,4.0,8.0,6.8000000000000025,1.98,0.39,-0.32,68.0,0.053657032404819456,0.0026789192879499418,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
144,4.0,9.0,6.8000000000000025,1.98,0.39,-0.32,76.0,0.05186656424759843,0.002514146174880582,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
145,4.0,10.0,6.8000000000000025,1.98,0.39,-0.32,84.0,0.04802422109074565,0.0023790009541597252,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
146,4.0,11.0,6.8000000000000025,1.98,0.39,-0.32,92.0,0.045967429188404234,0.002269835461477758,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
147,4.0,12.0,6.8000000000000025,1.98,0.39,-0.32,100.0,0.04615880770860263,0.0021826976876459714,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
148,4.0,13.0,6.8000000000000025,1.98,0.39,-0.32,108.0,0.04234394194962969,0.002113816713026746,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
149,4.0,14.0,6.8000000000000025,1.98,0.39,-0.32,116.0,0.042382125824392124,0.0020598369575172636,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
150,4.0,15.0,6.8000000000000025,1.98,0.39,-0.32,124.0,0.0416400610582639,0.0020179007511359707,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
151,4.0,16.0,6.8000000000000025,1.98,0.39,-0.32,132.0,0.038337668952703054,0.0019856481166686283,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
152,4.0,17.0,6.8000000000000025,1.98,0.39,-0.32,140.0,0.041229817054554,0.0019611772424861632,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
153,4.0,18.0,6.8000000000000025,1.98,0.39,-0.32,148.0,0.03960235057676542,0.0019429910491972906,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
154,4.0,19.0,6.8000000000000025,1.98,0.39,-0.32,156.0,0.042986712654091035,0.0019299436218246772,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
155,4.0,20.0,6.8000000000000025,1.98,0.39,-0.32,164.0,0.0399752284706413,0.001921193329155301,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
156,4.0,21.0,6.8000000000000025,1.98,0.39,-0.32,172.0,0.04130310134950199,0.0019161655819808416,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
157,4.0,22.0,6.8000000000000025,1.98,0.39,-0.32,180.0,0.03862588602536938,0.0019145262106341127,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
158,4.0,23.0,6.8000000000000025,1.98,0.39,-0.32,188.0,0.033971844558258385,0.0019161655819808416,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
159,4.0,24.0,6.8000000000000025,1.98,0.39,-0.32,196.0,0.04304019954902553,0.001921193329155301,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
160,4.0,25.0,6.8000000000000025,1.98,0.39,-0.32,204.0,0.03862407145571599,0.0019299436218246772,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
161,4.0,26.0,6.8000000000000025,1.98,0.39,-0.32,212.0,0.03713010306396862,0.0019429910491972906,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
162,4.0,27.0,6.8000000000000025,1.98,0.39,-0.32,220.0,0.039071351042446585,0.0019611772424861632,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
163,4.0,28.0,6.8000000000000025,1.98,0.39,-0.32,228.0,0.04037385655808038,0.0019856481166686283,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
164,4.0,29.0,6.8000000000000025,1.98,0.39,-0.32,236.0,0.04290669131145834,0.0020179007511359707,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
165,4.0,30.0,6.8000000000000025,1.98,0.39,-0.32,244.0,0.04101480651505643,0.0020598369575172636,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
166,4.0,31.0,6.8000000000000025,1.98,0.39,-0.32,252.0,0.04293620944094201,0.002113816713026746,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
167,4.0,32.0,6.8000000000000025,1.98,0.39,-0.32,260.0,0.04578710767033434,0.002182697687645971,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
168,4.0,33.0,6.8000000000000025,1.98,0.39,-0.32,268.0,0.04760989082748797,0.002269835461477758,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
169,4.0,34.0,6.8000000000000025,1.98,0.39,-0.32,276.0,0.045664130904734104,0.002379000954159725,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
170,4.0,35.0,6.8000000000000025,1.98,0.39,-0.32,284.0,0.04947297168821785,0.002514146174880582,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
171,4.0,36.0,6.8000000000000025,1.98,0.39,-0.32,292.0,0.054025215025559965,0.0026789192879499413,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
172,4.0,37.0,6.8000000000000025,1.98,0.39,-0.32,300.0,0.05839768063419084,0.0028758069072205225,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
173,4.0,38.0,6.8000000000000025,1.98,0.39,-0.32,308.0,0.06228596483808258,0.003104795289675513,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
174,4.0,39.0,6.8000000000000025,1.98,0.39,-0.32,316.0,0.06721437421099119,0.0033615490436408146,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
175,4.0,40.0,6.8000000000000025,1.98,0.39,-0.32,324.0,0.07192160718852324,0.003635380477371299,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
176,4.0,41.0,6.8000000000000025,1.98,0.39,-0.32,332.0,0.0822083918168705,0.0039077559162756,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
177,4.0,42.0,6.8000000000000025,1.98,0.39,-0.32,340.0,0.08008694729842417,0.0041525998770396136,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
178,4.0,43.0,6.8000000000000025,1.98,0.39,-0.32,348.0,0.08940514446423317,0.00433971769502951,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
179,4.0,44.0,6.8000000000000025,1.98,0.39,-0.32,356.0,0.08104914008818248,0.004441592614586531,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
