,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
147,4.0,12.0,4.0,1.98,0.39,-0.32,100.0,0.06605567894921091,0.0034520170024663795,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
148,4.0,13.0,4.0,1.98,0.39,-0.32,108.0,0.06624579379239753,0.0031918217676673065,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
149,4.0,14.0,4.0,1.98,0.39,-0.32,116.0,0.05735266051180306,0.0029861057678863415,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
150,4.0,15.0,4.0,1.98,0.39,-0.32,124.0,0.05678593187820489,0.002824046827922993,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
151,4.0,16.0,4.0,1.98,0.39,-0.32,132.0,0.057871463971137266,0.002697206472048983,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
152,4.0,17.0,4.0,1.98,0.39,-0.32,140.0,0.05147793649303709,0.0025990681728786293,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
153,4.0,18.0,4.0,1.98,0.39,-0.32,148.0,0.05101432052590517,0.0025246619090646427,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
154,4.0,19.0,4.0,1.98,0.39,-0.32,156.0,0.050969925046097375,0.0024702710276928086,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
155,4.0,20.0,4.0,1.98,0.39,-0.32,164.0,0.045568596696661544,0.002433211284473648,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
156,4.0,21.0,4.0,1.98,0.39,-0.32,172.0,0.04893487514156575,0.0024116712953168055,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
157,4.0,22.0,4.0,1.98,0.39,-0.32,180.0,0.04572814411562564,0.002404605263473802,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
158,4.0,23.0,4.0,1.98,0.39,-0.32,188.0,0.04801325837838414,0.0024116712953168055,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
159,4.0,24.0,4.0,1.98,0.39,-0.32,196.0,0.04916036886533085,0.002433211284473648,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
160,4.0,25.0,4.0,1.98,0.39,-0.32,204.0,0.05440635392238346,0.0024702710276928086,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
161,4.0,26.0,4.0,1.98,0.39,-0.32,212.0,0.05405201268247839,0.0025246619090646427,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
162,4.0,27.0,4.0,1.98,0.39,-0.32,220.0,0.051891773986019844,0.0025990681728786293,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
163,4.0,28.0,4.0,1.98,0.39,-0.32,228.0,0.05279004014438842,0.002697206472048983,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
164,4.0,29.0,4.0,1.98,0.39,-0.32,236.0,0.05560321307990823,0.002824046827922993,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
165,4.0,30.0,4.0,1.98,0.39,-0.32,244.0,0.06670938686091918,0.002986105767886341,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
166,4.0,31.0,4.0,1.98,0.39,-0.32,252.0,0.062071289182517767,0.0031918217676673065,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
167,4.0,32.0,4.0,1.98,0.39,-0.32,260.0,0.07002879918451949,0.003452017002466379,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
168,4.0,33.0,4.0,1.98,0.39,-0.32,268.0,0.07848344378708404,0.0037804310286334896,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
169,4.0,34.0,4.0,1.98,0.39,-0.32,276.0,0.08403796281230959,0.004194267601056618,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
170,4.0,35.0,4.0,1.98,0.39,-0.32,284.0,0.09030387350664498,0.004714598530296607,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
171,4.0,36.0,4.0,1.98,0.39,-0.32,292.0,0.11025640551444947,0.005366269272619972,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
172,4.0,37.0,4.0,1.98,0.39,-0.32,300.0,0.13202641161464895,0.006176570967469696,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
173,4.0,38.0,4.0,1.98,0.39,-0.32,308.0,0.14057291718716344,0.00717129156951374,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
174,4.0,39.0,4.0,1.98,0.39,-0.32,316.0,0.16044966940123018,0.008365852824593421,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
175,4.0,40.0,4.0,1.98,0.39,-0.32,324.0,0.19344591439404069,0.009748625011922462,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
176,4.0,41.0,4.0,1.98,0.39,-0.32,332.0,0.20152301621925642,0.011255177929476182,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
177,4.0,42.0,4.0,1.98,0.39,-0.32,340.0,0.2624155098981224,0.012740305041051704,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
178,4.0,43.0,4.0,1.98,0.39,-0.32,348.0,0.29686051785239237,0.013971661376966397,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
179,4.0,44.0,4.0,1.98,0.39,-0.32,356.0,0.28084421026657735,0.01468127244311259,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
