,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
140,4.0,5.0,5.600000000000001,1.98,0.39,-0.32,44.0,0.08711578145259398,0.004183002897940126,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
141,4.0,6.0,5.600000000000001,1.98,0.39,-0.32,52.0,0.07417690348244248,0.0037890730084551754,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
142,4.0,7.0,5.600000000000001,1.98,0.39,-0.32,60.0,0.06756022202033893,0.0034409752323960835,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
143,4.0,8.0,5.600000000000001,1.98,0.39,-0.32,68.0,0.0648094135008904,0.003143692662918073,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
144,4.0,9.0,5.600000000000001,1.98,0.39,-0.32,76.0,0.05485399807859496,0.0028959340259451663,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
145,4.0,10.0,5.600000000000001,1.98,0.39,-0.32,84.0,0.05200146070780908,0.0026930568029848185,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
146,4.0,11.0,5.600000000000001,1.98,0.39,-0.32,92.0,0.047990590501205105,0.0025290605168265504,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
147,4.0,12.0,5.600000000000001,1.98,0.39,-0.32,100.0,0.04557107385260216,0.0023977792390462095,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
148,4.0,13.0,5.600000000000001,1.98,0.39,-0.32,108.0,0.042415184664596824,0.0022935069990098816,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
149,4.0,14.0,5.600000000000001,1.98,0.39,-0.32,116.0,0.04172919166542984,0.002211267499233325,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
150,4.0,15.0,5.600000000000001,1.98,0.39,-0.32,124.0,0.04454911315584056,0.002146881796846921,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
151,4.0,16.0,5.600000000000001,1.98,0.39,-0.32,132.0,0.04436798096997817,0.002096933166674374,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
152,4.0,17.0,5.600000000000001,1.98,0.39,-0.32,140.0,0.04251681769111281,0.0020586881285811548,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
153,4.0,18.0,5.600000000000001,1.98,0.39,-0.32,148.0,0.038409952998793004,0.002030006263817384,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
154,4.0,19.0,5.600000000000001,1.98,0.39,-0.32,156.0,0.038744203830598366,0.0020092554814268933,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
155,4.0,20.0,5.600000000000001,1.98,0.39,-0.32,164.0,0.04219797899980597,0.0019952403361313954,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
156,4.0,21.0,5.600000000000001,1.98,0.39,-0.32,172.0,0.04113370980911522,0.001987146209533625,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
157,4.0,22.0,5.600000000000001,1.98,0.39,-0.32,180.0,0.03880372941700549,0.0019844998883146044,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
158,4.0,23.0,5.600000000000001,1.98,0.39,-0.32,188.0,0.042307375336497643,0.001987146209533625,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
159,4.0,24.0,5.600000000000001,1.98,0.39,-0.32,196.0,0.042888681121136564,0.0019952403361313954,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
160,4.0,25.0,5.600000000000001,1.98,0.39,-0.32,204.0,0.04042535319506418,0.0020092554814268933,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
161,4.0,26.0,5.600000000000001,1.98,0.39,-0.32,212.0,0.04220894862957029,0.002030006263817384,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
162,4.0,27.0,5.600000000000001,1.98,0.39,-0.32,220.0,0.04056348324181657,0.0020586881285811548,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
163,4.0,28.0,5.600000000000001,1.98,0.39,-0.32,228.0,0.044825291982789464,0.002096933166674374,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
164,4.0,29.0,5.600000000000001,1.98,0.39,-0.32,236.0,0.04659218969250343,0.002146881796846921,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
165,4.0,30.0,5.600000000000001,1.98,0.39,-0.32,244.0,0.04607387642091575,0.0022112674992333247,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
166,4.0,31.0,5.600000000000001,1.98,0.39,-0.32,252.0,0.0457487209612652,0.002293506999009882,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
167,4.0,32.0,5.600000000000001,1.98,0.39,-0.32,260.0,0.045866722253234064,0.002397779239046209,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
168,4.0,33.0,5.600000000000001,1.98,0.39,-0.32,268.0,0.048698268146174145,0.0025290605168265504,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
169,4.0,34.0,5.600000000000001,1.98,0.39,-0.32,276.0,0.0569443766323248,0.002693056802984818,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
170,4.0,35.0,5.600000000000001,1.98,0.39,-0.32,284.0,0.06257475881240358,0.0028959340259451663,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
171,4.0,36.0,5.600000000000001,1.98,0.39,-0.32,292.0,0.06709445577454462,0.003143692662918072,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
172,4.0,37.0,5.600000000000001,1.98,0.39,-0.32,300.0,0.07135646909815743,0.0034409752323960835,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
173,4.0,38.0,5.600000000000001,1.98,0.39,-0.32,308.0,0.07019276176945899,0.003789073008455174,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
174,4.0,39.0,5.600000000000001,1.98,0.39,-0.32,316.0,0.08287783261923908,0.004183002897940126,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
175,4.0,40.0,5.600000000000001,1.98,0.39,-0.32,324.0,0.09505939152195353,0.004607913701442994,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
176,4.0,41.0,5.600000000000001,1.98,0.39,-0.32,332.0,0.09733684191740861,0.005035905319429979,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
177,4.0,42.0,5.600000000000001,1.98,0.39,-0.32,340.0,0.1039210282056863,0.005425480997497664,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
178,4.0,43.0,5.600000000000001,1.98,0.39,-0.32,348.0,0.12549512209670596,0.005726446079941334,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
179,4.0,44.0,5.600000000000001,1.98,0.39,-0.32,356.0,0.11334270847758732,0.00589152060806359,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
