,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
147,4.0,12.0,4.4,1.98,0.39,-0.32,100.0,0.062204696360419254,0.002982500566487528,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
148,4.0,13.0,4.4,1.98,0.39,-0.32,108.0,0.05746159589158381,0.002789929738792225,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
149,4.0,14.0,4.4,1.98,0.39,-0.32,116.0,0.05560115845512258,0.0026375058599800924,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
150,4.0,15.0,4.4,1.98,0.39,-0.32,124.0,0.05143730874257717,0.00251746909994292,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
151,4.0,16.0,4.4,1.98,0.39,-0.32,132.0,0.049605052250161374,0.0024236478188902717,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
152,4.0,17.0,4.4,1.98,0.39,-0.32,140.0,0.044607191694455456,0.0023512044144640195,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
153,4.0,18.0,4.4,1.98,0.39,-0.32,148.0,0.04572105508540499,0.0022964077700405585,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
154,4.0,19.0,4.4,1.98,0.39,-0.32,156.0,0.0456005998170919,0.002256444356024686,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
155,4.0,20.0,4.4,1.98,0.39,-0.32,164.0,0.04225962759513295,0.0022292698316422202,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
156,4.0,21.0,4.4,1.98,0.39,-0.32,172.0,0.04355330103899194,0.0022134988084299327,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
157,4.0,22.0,4.4,1.98,0.39,-0.32,180.0,0.04283278459285427,0.0022083293078250265,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
158,4.0,23.0,4.4,1.98,0.39,-0.32,188.0,0.0449356054911394,0.0022134988084299327,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
159,4.0,24.0,4.4,1.98,0.39,-0.32,196.0,0.04045574993931668,0.0022292698316422202,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
160,4.0,25.0,4.4,1.98,0.39,-0.32,204.0,0.0452951545491552,0.002256444356024686,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
161,4.0,26.0,4.4,1.98,0.39,-0.32,212.0,0.045710383427710534,0.0022964077700405585,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
162,4.0,27.0,4.4,1.98,0.39,-0.32,220.0,0.04639350398431338,0.0023512044144640195,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
163,4.0,28.0,4.4,1.98,0.39,-0.32,228.0,0.05001421117228713,0.0024236478188902717,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
164,4.0,29.0,4.4,1.98,0.39,-0.32,236.0,0.05273593364899711,0.00251746909994292,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
165,4.0,30.0,4.4,1.98,0.39,-0.32,244.0,0.06226458461620721,0.0026375058599800915,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
166,4.0,31.0,4.4,1.98,0.39,-0.32,252.0,0.05302795795422097,0.0027899297387922253,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
167,4.0,32.0,4.4,1.98,0.39,-0.32,260.0,0.058871375797975446,0.002982500566487528,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
168,4.0,33.0,4.4,1.98,0.39,-0.32,268.0,0.06420630974111595,0.0032248134323556612,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
169,4.0,34.0,4.4,1.98,0.39,-0.32,276.0,0.07087248078609927,0.003528462458721517,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
170,4.0,35.0,4.4,1.98,0.39,-0.32,284.0,0.07472360256677997,0.0039069662369252455,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
171,4.0,36.0,4.4,1.98,0.39,-0.32,292.0,0.09191873798071938,0.00437516291335892,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
172,4.0,37.0,4.4,1.98,0.39,-0.32,300.0,0.11315230906300244,0.004947566737905889,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
173,4.0,38.0,4.4,1.98,0.39,-0.32,308.0,0.11845384332238242,0.00563489414825283,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
174,4.0,39.0,4.4,1.98,0.39,-0.32,316.0,0.12357497851586827,0.006437752821858667,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
175,4.0,40.0,4.4,1.98,0.39,-0.32,324.0,0.13383255202318428,0.007336793711729527,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
176,4.0,41.0,4.4,1.98,0.39,-0.32,332.0,0.16408716639912427,0.008280418435554505,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
177,4.0,42.0,4.4,1.98,0.39,-0.32,340.0,0.1857412601200397,0.009175492731232459,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
178,4.0,43.0,4.4,1.98,0.39,-0.32,348.0,0.20366343187673525,0.009892336857647524,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
179,4.0,44.0,4.4,1.98,0.39,-0.32,356.0,0.19786094678183586,0.010295422270412104,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
