,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
2892,65,12,2.75,2.0662700000000003,0.599981,-0.580508,104,0.03151562363593833,0.003259077737822908,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2893,65,13,2.75,2.0662700000000003,0.599981,-0.580508,112,0.02923689445131473,0.003082419217593769,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2894,65,14,2.75,2.0662700000000003,0.599981,-0.580508,120,0.030992604704001597,0.0029369849336130863,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2895,65,15,2.75,2.0662700000000003,0.599981,-0.580508,128,0.029462930549365524,0.0028186076831316098,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2896,65,16,2.75,2.0662700000000003,0.599981,-0.580508,136,0.02929269684291965,0.0027236474554395377,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2897,65,17,2.75,2.0662700000000003,0.599981,-0.580508,144,0.024974582635592678,0.002649030232657273,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2898,65,18,2.75,2.0662700000000003,0.599981,-0.580508,152,0.02293006126752408,0.0025922469387614205,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2899,65,19,2.75,2.0662700000000003,0.599981,-0.580508,160,0.0275083338690398,0.0025513337492878902,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2900,65,20,2.75,2.0662700000000003,0.599981,-0.580508,168,0.02687290117027416,0.002524846639831408,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2901,65,21,2.75,2.0662700000000003,0.599981,-0.580508,176,0.02308255829628757,0.0025118377366790687,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2902,65,22,2.75,2.0662700000000003,0.599981,-0.580508,184,0.02762067049024713,0.0025118377366790687,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2903,65,23,2.75,2.0662700000000003,0.599981,-0.580508,192,0.0215774893265686,0.002524846639831408,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2904,65,24,2.75,2.0662700000000003,0.599981,-0.580508,200,0.02677072556437741,0.0025513337492878902,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2905,65,25,2.75,2.0662700000000003,0.599981,-0.580508,208,0.02367209199845044,0.0025922469387614205,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2906,65,26,2.75,2.0662700000000003,0.599981,-0.580508,216,0.027243478572796728,0.002649030232657273,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2907,65,27,2.75,2.0662700000000003,0.599981,-0.580508,224,0.026418501501995796,0.0027236474554395377,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2908,65,28,2.75,2.0662700000000003,0.599981,-0.580508,232,0.026770019992584257,0.0028186076831316098,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2909,65,29,2.75,2.0662700000000003,0.599981,-0.580508,240,0.026410126440338584,0.0029369849336130863,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2910,65,30,2.75,2.0662700000000003,0.599981,-0.580508,248,0.032640319061749,0.0030824192175937684,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2911,65,31,2.75,2.0662700000000003,0.599981,-0.580508,256,0.033903378772840095,0.003259077737822908,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2912,65,32,2.75,2.0662700000000003,0.599981,-0.580508,264,0.03917880967517244,0.0034715424661924776,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2913,65,33,2.75,2.0662700000000003,0.599981,-0.580508,272,0.03248439449136145,0.003724572473595738,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2914,65,34,2.75,2.0662700000000003,0.599981,-0.580508,280,0.03734008976483194,0.004022666294146273,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2915,65,35,2.75,2.0662700000000003,0.599981,-0.580508,288,0.04174991101157611,0.004369324824890303,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2916,65,36,2.75,2.0662700000000003,0.599981,-0.580508,296,0.04841280852454469,0.004765900498571538,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2917,65,37,2.75,2.0662700000000003,0.599981,-0.580508,304,0.05327106055911577,0.005209940932943808,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2918,65,38,2.75,2.0662700000000003,0.599981,-0.580508,312,0.0529304586448923,0.005693044831847871,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2919,65,39,2.75,2.0662700000000003,0.599981,-0.580508,320,0.06917017627300437,0.006198511875341256,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2920,65,40,2.75,2.0662700000000003,0.599981,-0.580508,328,0.06970729453687567,0.006699525919319091,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2921,65,41,2.75,2.0662700000000003,0.599981,-0.580508,336,0.0700501334655033,0.0071591564679606735,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2922,65,42,2.75,2.0662700000000003,0.599981,-0.580508,344,0.07692559090205592,0.007533694675995763,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2923,65,43,2.75,2.0662700000000003,0.599981,-0.580508,352,0.07771854791832895,0.007780094517029242,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2924,65,44,2.75,2.0662700000000003,0.599981,-0.580508,360,0.07489734715623844,0.00786621767787304,0.37346840380723423,0.47663583042571744,2.4049020910420005,-3.1522518005415,5.8927084999999995,0.018676599999999998,BKM10
2925,66,0,2.75,1.15711,0.451453,-0.308102,8,0.4400987753890974,0.04095798147812395,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2926,66,1,2.75,1.15711,0.451453,-0.308102,16,0.4523706535648351,0.03857978775703594,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2927,66,2,2.75,1.15711,0.451453,-0.308102,24,0.3282288520417321,0.035114491433418445,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2928,66,3,2.75,1.15711,0.451453,-0.308102,32,0.3067984982200889,0.03109828519173524,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2929,66,4,2.75,1.15711,0.451453,-0.308102,40,0.2893231209926047,0.02700342193107938,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2930,66,5,2.75,1.15711,0.451453,-0.308102,48,0.1943156829318395,0.023158328900307876,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2931,66,6,2.75,1.15711,0.451453,-0.308102,56,0.17383172131164099,0.019742945046475557,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2932,66,7,2.75,1.15711,0.451453,-0.308102,64,0.18453789751806554,0.01682305279821861,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2933,66,8,2.75,1.15711,0.451453,-0.308102,72,0.1623377377197924,0.014392200241574064,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2934,66,9,2.75,1.15711,0.451453,-0.308102,80,0.1426161879287192,0.012405829061653488,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2935,66,10,2.75,1.15711,0.451453,-0.308102,88,0.11264417646730987,0.010804076429154872,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2936,66,11,2.75,1.15711,0.451453,-0.308102,96,0.08375017443449281,0.009525029303927067,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2937,66,12,2.75,1.15711,0.451453,-0.308102,104,0.0987873895548878,0.008511444000925333,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2938,66,13,2.75,1.15711,0.451453,-0.308102,112,0.083456906679538,0.007713518274160428,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2939,66,14,2.75,1.15711,0.451453,-0.308102,120,0.07712872151330187,0.007089506962596157,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2940,66,15,2.75,1.15711,0.451453,-0.308102,128,0.061350802753895796,0.006605285761256647,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2941,66,16,2.75,1.15711,0.451453,-0.308102,136,0.06919760295369803,0.006233491506335465,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2942,66,17,2.75,1.15711,0.451453,-0.308102,144,0.06808877965226592,0.005952571338770853,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2943,66,18,2.75,1.15711,0.451453,-0.308102,152,0.06470802478383093,0.005745901854370843,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2944,66,19,2.75,1.15711,0.451453,-0.308102,160,0.05971733241634828,0.005601046141494156,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2945,66,20,2.75,1.15711,0.451453,-0.308102,168,0.0502713589291862,0.005509169319788337,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2946,66,21,2.75,1.15711,0.451453,-0.308102,176,0.044855516395092054,0.0054646117610546345,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2947,66,22,2.75,1.15711,0.451453,-0.308102,184,0.055420076521162015,0.0054646117610546345,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2948,66,23,2.75,1.15711,0.451453,-0.308102,192,0.04993578308037967,0.005509169319788337,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2949,66,24,2.75,1.15711,0.451453,-0.308102,200,0.05827386950634169,0.005601046141494156,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2950,66,25,2.75,1.15711,0.451453,-0.308102,208,0.06357495959979145,0.005745901854370843,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2951,66,26,2.75,1.15711,0.451453,-0.308102,216,0.05741055434930369,0.005952571338770853,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2952,66,27,2.75,1.15711,0.451453,-0.308102,224,0.07268305223407978,0.006233491506335465,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2953,66,28,2.75,1.15711,0.451453,-0.308102,232,0.0730947902120703,0.006605285761256647,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2954,66,29,2.75,1.15711,0.451453,-0.308102,240,0.0669816828912473,0.007089506962596157,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2955,66,30,2.75,1.15711,0.451453,-0.308102,248,0.06935280057524625,0.007713518274160428,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2956,66,31,2.75,1.15711,0.451453,-0.308102,256,0.0817295424793835,0.008511444000925333,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2957,66,32,2.75,1.15711,0.451453,-0.308102,264,0.08832138926822565,0.009525029303927068,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2958,66,33,2.75,1.15711,0.451453,-0.308102,272,0.10515278732463054,0.010804076429154867,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2959,66,34,2.75,1.15711,0.451453,-0.308102,280,0.12052758694067937,0.012405829061653493,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2960,66,35,2.75,1.15711,0.451453,-0.308102,288,0.1529980210640422,0.014392200241574055,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2961,66,36,2.75,1.15711,0.451453,-0.308102,296,0.18507425975969766,0.01682305279821861,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2962,66,37,2.75,1.15711,0.451453,-0.308102,304,0.1811663586327175,0.019742945046475557,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2963,66,38,2.75,1.15711,0.451453,-0.308102,312,0.26969434430114764,0.023158328900307876,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2964,66,39,2.75,1.15711,0.451453,-0.308102,320,0.26345513436864637,0.027003421931079376,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2965,66,40,2.75,1.15711,0.451453,-0.308102,328,0.28321176779020185,0.03109828519173524,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2966,66,41,2.75,1.15711,0.451453,-0.308102,336,0.3669628953852888,0.03511449143341843,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2967,66,42,2.75,1.15711,0.451453,-0.308102,344,0.3456056378716476,0.03857978775703594,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2968,66,43,2.75,1.15711,0.451453,-0.308102,352,0.41136679416160166,0.04095798147812394,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2969,66,44,2.75,1.15711,0.451453,-0.308102,360,0.49784458147490107,0.04180821077484123,0.5418379006168212,0.7965907619546937,0.882253834438,-1.6921737168135,3.7260995,0.0405496,BKM10
2970,67,0,2.75,1.51407,0.5480970000000001,-0.5856899999999999,8,0.25887795479672804,0.02648007188195647,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2971,67,1,2.75,1.51407,0.5480970000000001,-0.5856899999999999,16,0.22985763462267267,0.023404697777084114,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2972,67,2,2.75,1.51407,0.5480970000000001,-0.5856899999999999,24,0.18923627949340083,0.019605525576591183,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2973,67,3,2.75,1.51407,0.5480970000000001,-0.5856899999999999,32,0.16057713882697888,0.015995076820248557,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2974,67,4,2.75,1.51407,0.5480970000000001,-0.5856899999999999,40,0.13501398434228462,0.012990039468770434,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2975,67,5,2.75,1.51407,0.5480970000000001,-0.5856899999999999,48,0.1038357364033675,0.010659275603509495,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2976,67,6,2.75,1.51407,0.5480970000000001,-0.5856899999999999,56,0.07684226747525769,0.008918901027384405,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2977,67,7,2.75,1.51407,0.5480970000000001,-0.5856899999999999,64,0.08208851442337263,0.0076464721168936385,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2978,67,8,2.75,1.51407,0.5480970000000001,-0.5856899999999999,72,0.0746364393203795,0.006727996575909382,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2979,67,9,2.75,1.51407,0.5480970000000001,-0.5856899999999999,80,0.06207095805973101,0.006071238233097926,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2980,67,10,2.75,1.51407,0.5480970000000001,-0.5856899999999999,88,0.053010814207981885,0.005605846707577435,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2981,67,11,2.75,1.51407,0.5480970000000001,-0.5856899999999999,96,0.0524315653079522,0.005279554476883563,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2982,67,12,2.75,1.51407,0.5480970000000001,-0.5856899999999999,104,0.04548005568641661,0.005053935950980991,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2983,67,13,2.75,1.51407,0.5480970000000001,-0.5856899999999999,112,0.032374497107482914,0.004900810759240742,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2984,67,14,2.75,1.51407,0.5480970000000001,-0.5856899999999999,120,0.044664935916016266,0.004799477893388829,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2985,67,15,2.75,1.51407,0.5480970000000001,-0.5856899999999999,128,0.05601523770141621,0.004734681637925454,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2986,67,16,2.75,1.51407,0.5480970000000001,-0.5856899999999999,136,0.0459458153494468,0.00469514923241105,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2987,67,17,2.75,1.51407,0.5480970000000001,-0.5856899999999999,144,0.04082522205239206,0.004672552943481764,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2988,67,18,2.75,1.51407,0.5480970000000001,-0.5856899999999999,152,0.05114650119245889,0.0046607800898826246,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2989,67,19,2.75,1.51407,0.5480970000000001,-0.5856899999999999,160,0.04955434767962443,0.0046554249028400285,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2990,67,20,2.75,1.51407,0.5480970000000001,-0.5856899999999999,168,0.04115490184031076,0.004653440924643261,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2991,67,21,2.75,1.51407,0.5480970000000001,-0.5856899999999999,176,0.04937176389867896,0.004652911676075704,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2992,67,22,2.75,1.51407,0.5480970000000001,-0.5856899999999999,184,0.04711922648658634,0.004652911676075704,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2993,67,23,2.75,1.51407,0.5480970000000001,-0.5856899999999999,192,0.047924298367564774,0.004653440924643261,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2994,67,24,2.75,1.51407,0.5480970000000001,-0.5856899999999999,200,0.0443131408115067,0.0046554249028400285,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2995,67,25,2.75,1.51407,0.5480970000000001,-0.5856899999999999,208,0.04594733826092307,0.0046607800898826246,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2996,67,26,2.75,1.51407,0.5480970000000001,-0.5856899999999999,216,0.04115637059676184,0.004672552943481764,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2997,67,27,2.75,1.51407,0.5480970000000001,-0.5856899999999999,224,0.05190834419681872,0.00469514923241105,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2998,67,28,2.75,1.51407,0.5480970000000001,-0.5856899999999999,232,0.05103884327031109,0.004734681637925453,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
2999,67,29,2.75,1.51407,0.5480970000000001,-0.5856899999999999,240,0.05302843064971524,0.004799477893388829,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3000,67,30,2.75,1.51407,0.5480970000000001,-0.5856899999999999,248,0.045801409335605205,0.004900810759240742,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3001,67,31,2.75,1.51407,0.5480970000000001,-0.5856899999999999,256,0.05292034295648539,0.005053935950980991,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3002,67,32,2.75,1.51407,0.5480970000000001,-0.5856899999999999,264,0.055369050844858374,0.0052795544768835636,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3003,67,33,2.75,1.51407,0.5480970000000001,-0.5856899999999999,272,0.05805315162953544,0.005605846707577434,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3004,67,34,2.75,1.51407,0.5480970000000001,-0.5856899999999999,280,0.058595148552724116,0.006071238233097926,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3005,67,35,2.75,1.51407,0.5480970000000001,-0.5856899999999999,288,0.058149712607044296,0.00672799657590938,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3006,67,36,2.75,1.51407,0.5480970000000001,-0.5856899999999999,296,0.06784992725765858,0.0076464721168936385,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3007,67,37,2.75,1.51407,0.5480970000000001,-0.5856899999999999,304,0.08365986772541635,0.008918901027384405,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3008,67,38,2.75,1.51407,0.5480970000000001,-0.5856899999999999,312,0.07828304922660669,0.010659275603509495,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3009,67,39,2.75,1.51407,0.5480970000000001,-0.5856899999999999,320,0.15964733739587753,0.012990039468770432,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3010,67,40,2.75,1.51407,0.5480970000000001,-0.5856899999999999,328,0.145780019159616,0.015995076820248557,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3011,67,41,2.75,1.51407,0.5480970000000001,-0.5856899999999999,336,0.1901878533000828,0.01960552557659118,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3012,67,42,2.75,1.51407,0.5480970000000001,-0.5856899999999999,344,0.20860597321208213,0.023404697777084114,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3013,67,43,2.75,1.51407,0.5480970000000001,-0.5856899999999999,352,0.23147591293534261,0.02648007188195646,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3014,67,44,2.75,1.51407,0.5480970000000001,-0.5856899999999999,360,0.2978864736357607,0.027690030942860544,0.3711292556246462,0.47254280956622524,2.315984523318,-3.0862204821134998,5.6877315,0.049300800000000006,BKM10
3015,68,0,2.75,1.2726899999999999,0.306175,-0.5238619999999999,8,1.9309302857773774,0.20828626637353598,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3016,68,1,2.75,1.2726899999999999,0.306175,-0.5238619999999999,16,1.2938269343079978,0.14275631689191623,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3017,68,2,2.75,1.2726899999999999,0.306175,-0.5238619999999999,24,1.0063714867215672,0.09203697184165248,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3018,68,3,2.75,1.2726899999999999,0.306175,-0.5238619999999999,32,0.6340812031648873,0.060066849343251495,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3019,68,4,2.75,1.2726899999999999,0.306175,-0.5238619999999999,40,0.42437702582054093,0.040497090476085296,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3020,68,5,2.75,1.2726899999999999,0.306175,-0.5238619999999999,48,0.3297776530564785,0.02827230619636516,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3021,68,6,2.75,1.2726899999999999,0.306175,-0.5238619999999999,56,0.1983116939981307,0.020401469893867638,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
3022,68,7,2.75,1.2726899999999999,0.306175,-0.5238619999999999,64,0.1426525316874493,0.01518654186571828,0.4006676990594348,0.5250233355804688,1.5596432364699995,-2.4979936959374998,4.259028499999999,0.03318019999999999,BKM10
