,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
251,6,26,2.75,1.44471,0.52081,-0.572589,216,0.04919015653672501,0.0009677835938964189,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
252,6,27,2.75,1.44471,0.52081,-0.572589,224,0.04781811467642598,0.0009703186296469735,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
253,6,28,2.75,1.44471,0.52081,-0.572589,232,0.04750137152245635,0.0009760856419994916,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
254,6,29,2.75,1.44471,0.52081,-0.572589,240,0.05110247923350113,0.0009869558723273233,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
255,6,30,2.75,1.44471,0.52081,-0.572589,248,0.050651589814030076,0.0010055104326496362,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
256,6,31,2.75,1.44471,0.52081,-0.572589,256,0.05150999888752026,0.0010353234850191486,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
257,6,32,2.75,1.44471,0.52081,-0.572589,264,0.05431437854460843,0.0010813811671575955,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
258,6,33,2.75,1.44471,0.52081,-0.572589,272,0.057806691264347065,0.0011507017956802813,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
259,6,34,2.75,1.44471,0.52081,-0.572589,280,0.065817115611097,0.0012532523898217353,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
260,6,35,2.75,1.44471,0.52081,-0.572589,288,0.07306636335480657,0.00140329123939505,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
261,6,36,2.75,1.44471,0.52081,-0.572589,296,0.0800115278966619,0.001621286192254025,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
262,6,37,2.75,1.44471,0.52081,-0.572589,304,0.10039691955219025,0.0019364851162010862,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
263,6,38,2.75,1.44471,0.52081,-0.572589,312,0.11818253589594227,0.0023897847632149516,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
264,6,39,2.75,1.44471,0.52081,-0.572589,320,0.15458566896323117,0.0030349582490881233,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
265,6,40,2.75,1.44471,0.52081,-0.572589,328,0.19688586416015258,0.003931498506108979,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
266,6,41,2.75,1.44471,0.52081,-0.572589,336,0.25254968234608033,0.005110957034721011,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
267,6,42,2.75,1.44471,0.52081,-0.572589,344,0.32185446242260246,0.006485749903754619,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
268,6,43,2.75,1.44471,0.52081,-0.572589,352,0.3777256439607809,0.007712240529284043,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
269,6,44,2.75,1.44471,0.52081,-0.572589,360,0.40650620696404605,0.008225697565537416,0.37708899947789537,0.48299281948553724,2.181776926805,-2.98351508415,5.492884500000001,0.0529828,BKM10
270,7,0,2.75,1.19266,0.354362,-0.24633000000000002,8,1.6128179781790983,0.032624056693279904,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
271,7,1,2.75,1.19266,0.354362,-0.24633000000000002,16,1.4504395637599148,0.029004805288179385,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
272,7,2,2.75,1.19266,0.354362,-0.24633000000000002,24,1.2119962358008016,0.024359984992904878,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
273,7,3,2.75,1.19266,0.354362,-0.24633000000000002,32,0.9823573144058945,0.019736586240093733,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
274,7,4,2.75,1.19266,0.354362,-0.24633000000000002,40,0.7918995283004885,0.015692362104070382,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
275,7,5,2.75,1.19266,0.354362,-0.24633000000000002,48,0.6141714162188817,0.012389285538901436,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
276,7,6,2.75,1.19266,0.354362,-0.24633000000000002,56,0.47156722196289386,0.009785225715047979,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
277,7,7,2.75,1.19266,0.354362,-0.24633000000000002,64,0.37438688421024996,0.007766465700438323,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
278,7,8,2.75,1.19266,0.354362,-0.24633000000000002,72,0.320437363260763,0.006211699965478973,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
279,7,9,2.75,1.19266,0.354362,-0.24633000000000002,80,0.2568070558679225,0.00501556129452414,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
280,7,10,2.75,1.19266,0.354362,-0.24633000000000002,88,0.20749348194481695,0.004093757589328224,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
281,7,11,2.75,1.19266,0.354362,-0.24633000000000002,96,0.16823968954186705,0.0033813482032739694,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
282,7,12,2.75,1.19266,0.354362,-0.24633000000000002,104,0.14103635458516695,0.002829163631380763,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
283,7,13,2.75,1.19266,0.354362,-0.24633000000000002,112,0.12051239664365862,0.002400249287358936,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
284,7,14,2.75,1.19266,0.354362,-0.24633000000000002,120,0.10231167482681935,0.0020669011515274762,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
285,7,15,2.75,1.19266,0.354362,-0.24633000000000002,128,0.09248932977252042,0.0018083648609460879,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
286,7,16,2.75,1.19266,0.354362,-0.24633000000000002,136,0.08139614742487009,0.0016091100253057124,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
287,7,17,2.75,1.19266,0.354362,-0.24633000000000002,144,0.07279573321818095,0.0014575597982616516,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
288,7,18,2.75,1.19266,0.354362,-0.24633000000000002,152,0.06654668515690196,0.0013451672783353328,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
289,7,19,2.75,1.19266,0.354362,-0.24633000000000002,160,0.06380095354340587,0.0012657527305178179,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
290,7,20,2.75,1.19266,0.354362,-0.24633000000000002,168,0.06126059676989788,0.0012150376206779255,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
291,7,21,2.75,1.19266,0.354362,-0.24633000000000002,176,0.05871340797360268,0.0011903299216693114,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
292,7,22,2.75,1.19266,0.354362,-0.24633000000000002,184,0.05920833736123696,0.0011903299216693114,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
293,7,23,2.75,1.19266,0.354362,-0.24633000000000002,192,0.06176890290917096,0.0012150376206779255,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
294,7,24,2.75,1.19266,0.354362,-0.24633000000000002,200,0.0636355855247666,0.0012657527305178179,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
295,7,25,2.75,1.19266,0.354362,-0.24633000000000002,208,0.0670377029834688,0.0013451672783353328,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
296,7,26,2.75,1.19266,0.354362,-0.24633000000000002,216,0.07127339821286707,0.0014575597982616516,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
297,7,27,2.75,1.19266,0.354362,-0.24633000000000002,224,0.07964874425095962,0.0016091100253057124,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
298,7,28,2.75,1.19266,0.354362,-0.24633000000000002,232,0.0875510648470969,0.0018083648609460861,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
299,7,29,2.75,1.19266,0.354362,-0.24633000000000002,240,0.10467039446872954,0.0020669011515274762,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
300,7,30,2.75,1.19266,0.354362,-0.24633000000000002,248,0.12136007496173537,0.002400249287358935,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
301,7,31,2.75,1.19266,0.354362,-0.24633000000000002,256,0.14458025703956712,0.002829163631380763,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
302,7,32,2.75,1.19266,0.354362,-0.24633000000000002,264,0.16996929518780649,0.0033813482032739707,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
303,7,33,2.75,1.19266,0.354362,-0.24633000000000002,272,0.20787208122561762,0.004093757589328224,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
304,7,34,2.75,1.19266,0.354362,-0.24633000000000002,280,0.25054662360942725,0.005015561294524142,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
305,7,35,2.75,1.19266,0.354362,-0.24633000000000002,288,0.30943134749541995,0.006211699965478972,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
306,7,36,2.75,1.19266,0.354362,-0.24633000000000002,296,0.3844377845386488,0.007766465700438323,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
307,7,37,2.75,1.19266,0.354362,-0.24633000000000002,304,0.491927863167441,0.009785225715047979,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
308,7,38,2.75,1.19266,0.354362,-0.24633000000000002,312,0.6055036675163954,0.012389285538901436,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
309,7,39,2.75,1.19266,0.354362,-0.24633000000000002,320,0.7424454241649677,0.015692362104070382,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
310,7,40,2.75,1.19266,0.354362,-0.24633000000000002,328,0.9812198683775555,0.019736586240093733,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
311,7,41,2.75,1.19266,0.354362,-0.24633000000000002,336,1.2074451499256342,0.024359984992904878,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
312,7,42,2.75,1.19266,0.354362,-0.24633000000000002,344,1.4379157092488957,0.029004805288179385,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
313,7,43,2.75,1.19266,0.354362,-0.24633000000000002,352,1.6297110940002808,0.032624056693279904,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
314,7,44,2.75,1.19266,0.354362,-0.24633000000000002,360,1.6877974612924356,0.034016671908334996,0.5987648829468364,0.9138233471670141,0.5545371985880001,-1.2968436405660002,2.949444,0.0193348,BKM10
315,8,0,2.75,1.5106,0.550067,-0.589195,8,0.26348574755521426,0.005277406824818689,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
316,8,1,2.75,1.5106,0.550067,-0.589195,16,0.22648378723622242,0.004666181995524763,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
317,8,2,2.75,1.5106,0.550067,-0.589195,24,0.19114176821454026,0.003911232710292037,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
318,8,3,2.75,1.5106,0.550067,-0.589195,32,0.16328366329360505,0.003194000967600393,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
319,8,4,2.75,1.5106,0.550067,-0.589195,40,0.1306970295251241,0.0025973114225952792,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
320,8,5,2.75,1.5106,0.550067,-0.589195,48,0.10888066924462755,0.0021348054699654394,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
321,8,6,2.75,1.5106,0.550067,-0.589195,56,0.08789111936415603,0.0017897468629863638,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
322,8,7,2.75,1.5106,0.550067,-0.589195,64,0.07676339142405302,0.0015377395394420147,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
323,8,8,2.75,1.5106,0.550067,-0.589195,72,0.06844566859098838,0.0013560806872272933,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
324,8,9,2.75,1.5106,0.550067,-0.589195,80,0.063022330063231,0.001226406276149312,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
325,8,10,2.75,1.5106,0.550067,-0.589195,88,0.057894476471688626,0.0011347143281576395,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
326,8,11,2.75,1.5106,0.550067,-0.589195,96,0.05425655835731624,0.0010706056652115014,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
327,8,12,2.75,1.5106,0.550067,-0.589195,104,0.050385159900214506,0.0010264379434994724,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
328,8,13,2.75,1.5106,0.550067,-0.589195,112,0.04935805064449741,0.000996608462213559,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
329,8,14,2.75,1.5106,0.550067,-0.589195,120,0.05056953996913936,0.0009770028445544882,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
330,8,15,2.75,1.5106,0.550067,-0.589195,128,0.04832669111028109,0.000964589758781737,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
331,8,16,2.75,1.5106,0.550067,-0.589195,136,0.047036449678391136,0.0009571297011275989,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
332,8,17,2.75,1.5106,0.550067,-0.589195,144,0.0478171313492346,0.0009529684157657373,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
333,8,18,2.75,1.5106,0.550067,-0.589195,152,0.04838505037150303,0.0009508916964141924,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
334,8,19,2.75,1.5106,0.550067,-0.589195,160,0.048681669691135576,0.0009500243765732459,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
335,8,20,2.75,1.5106,0.550067,-0.589195,168,0.047703322187127084,0.0009497612741118913,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
336,8,21,2.75,1.5106,0.550067,-0.589195,176,0.04757114581452219,0.0009497216562269335,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
337,8,22,2.75,1.5106,0.550067,-0.589195,184,0.046809794105435225,0.0009497216562269335,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
338,8,23,2.75,1.5106,0.550067,-0.589195,192,0.048203685810133436,0.0009497612741118913,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
339,8,24,2.75,1.5106,0.550067,-0.589195,200,0.048087507311748684,0.0009500243765732459,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
340,8,25,2.75,1.5106,0.550067,-0.589195,208,0.04903990061124636,0.0009508916964141924,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
341,8,26,2.75,1.5106,0.550067,-0.589195,216,0.048197129329855266,0.0009529684157657373,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
342,8,27,2.75,1.5106,0.550067,-0.589195,224,0.04896208025028434,0.0009571297011275989,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
343,8,28,2.75,1.5106,0.550067,-0.589195,232,0.048795892011392075,0.0009645897587817367,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
344,8,29,2.75,1.5106,0.550067,-0.589195,240,0.04779772995122471,0.0009770028445544882,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
345,8,30,2.75,1.5106,0.550067,-0.589195,248,0.04978130009702867,0.0009966084622135588,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
346,8,31,2.75,1.5106,0.550067,-0.589195,256,0.05061983650703675,0.0010264379434994724,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
347,8,32,2.75,1.5106,0.550067,-0.589195,264,0.05188001609249198,0.0010706056652115014,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
348,8,33,2.75,1.5106,0.550067,-0.589195,272,0.057395697944850166,0.0011347143281576395,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
349,8,34,2.75,1.5106,0.550067,-0.589195,280,0.06217577113908414,0.0012264062761493122,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
350,8,35,2.75,1.5106,0.550067,-0.589195,288,0.06811565423978135,0.001356080687227293,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
351,8,36,2.75,1.5106,0.550067,-0.589195,296,0.07894648424719002,0.0015377395394420147,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
352,8,37,2.75,1.5106,0.550067,-0.589195,304,0.0877065974640505,0.0017897468629863638,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
353,8,38,2.75,1.5106,0.550067,-0.589195,312,0.10672179074608912,0.0021348054699654394,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
354,8,39,2.75,1.5106,0.550067,-0.589195,320,0.12964326471098056,0.002597311422595279,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
355,8,40,2.75,1.5106,0.550067,-0.589195,328,0.15776030264771498,0.003194000967600393,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
356,8,41,2.75,1.5106,0.550067,-0.589195,336,0.1942726316043984,0.003911232710292037,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
357,8,42,2.75,1.5106,0.550067,-0.589195,344,0.23522153641690158,0.004666181995524763,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
358,8,43,2.75,1.5106,0.550067,-0.589195,352,0.25685789004359355,0.005277406824818689,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
359,8,44,2.75,1.5106,0.550067,-0.589195,360,0.2800435940245886,0.005517901722713634,0.36956037974022454,0.46980380381360415,2.3409011491030003,-3.1052380567335,5.715874,0.0502802,BKM10
360,9,0,2.75,1.79079,0.501062,-0.5878869999999999,8,0.5643420809850561,0.011378503595569163,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
361,9,1,2.75,1.79079,0.501062,-0.5878869999999999,16,0.4292929614334283,0.008410902181356438,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
362,9,2,2.75,1.79079,0.501062,-0.5878869999999999,24,0.2891024340811862,0.005825541643562454,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
363,9,3,2.75,1.79079,0.501062,-0.5878869999999999,32,0.2045857902658834,0.004041835605526576,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
364,9,4,2.75,1.79079,0.501062,-0.5878869999999999,40,0.14451805724513458,0.002880989522584827,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
365,9,5,2.75,1.79079,0.501062,-0.5878869999999999,48,0.10649248408800781,0.0021246621584491083,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
366,9,6,2.75,1.79079,0.501062,-0.5878869999999999,56,0.08360381146060707,0.0016226916011253159,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
367,9,7,2.75,1.79079,0.501062,-0.5878869999999999,64,0.06551078209783039,0.0012824455603714635,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
368,9,8,2.75,1.79079,0.501062,-0.5878869999999999,72,0.04972036798829478,0.0010474524480424295,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
369,9,9,2.75,1.79079,0.501062,-0.5878869999999999,80,0.04509643176350327,0.0008826755008472833,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
370,9,10,2.75,1.79079,0.501062,-0.5878869999999999,88,0.03838467219778784,0.0007658043948953284,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
371,9,11,2.75,1.79079,0.501062,-0.5878869999999999,96,0.03443045371767515,0.0006822461252793911,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
372,9,12,2.75,1.79079,0.501062,-0.5878869999999999,104,0.030718932466537945,0.0006222150169110048,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
373,9,13,2.75,1.79079,0.501062,-0.5878869999999999,112,0.02905547704191541,0.0005790033373238713,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
374,9,14,2.75,1.79079,0.501062,-0.5878869999999999,120,0.026229218098927105,0.0005479262644765129,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
375,9,15,2.75,1.79079,0.501062,-0.5878869999999999,128,0.02591250492539566,0.000525661589030963,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
376,9,16,2.75,1.79079,0.501062,-0.5878869999999999,136,0.025421462770392707,0.0005098268683639877,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
377,9,17,2.75,1.79079,0.501062,-0.5878869999999999,144,0.02447465825002114,0.0004987034035378627,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
378,9,18,2.75,1.79079,0.501062,-0.5878869999999999,152,0.024142682373599473,0.0004910534869915449,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
379,9,19,2.75,1.79079,0.501062,-0.5878869999999999,160,0.024011883837918906,0.0004859985382492364,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
380,9,20,2.75,1.79079,0.501062,-0.5878869999999999,168,0.02350839266501624,0.000482938192366035,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
381,9,21,2.75,1.79079,0.501062,-0.5878869999999999,176,0.024253244316113427,0.00048149797261432567,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
382,9,22,2.75,1.79079,0.501062,-0.5878869999999999,184,0.02403418729356038,0.00048149797261432567,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
383,9,23,2.75,1.79079,0.501062,-0.5878869999999999,192,0.024276390394199553,0.000482938192366035,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
384,9,24,2.75,1.79079,0.501062,-0.5878869999999999,200,0.024129168083796948,0.0004859985382492364,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
385,9,25,2.75,1.79079,0.501062,-0.5878869999999999,208,0.024603923853173695,0.0004910534869915449,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
386,9,26,2.75,1.79079,0.501062,-0.5878869999999999,216,0.024052858487996945,0.0004987034035378627,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
387,9,27,2.75,1.79079,0.501062,-0.5878869999999999,224,0.026738205724233584,0.0005098268683639877,0.3701446104873664,0.47082319401421563,2.2301818795329997,-3.022086191766,5.4881575,0.0266125,BKM10
