,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
2629,59,19,2.75,1.44299,0.648217,-0.589859,160,0.06215668219089292,0.009501695186474805,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2630,59,20,2.75,1.44299,0.648217,-0.589859,168,0.0650817343171673,0.009473666688386572,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2631,59,21,2.75,1.44299,0.648217,-0.589859,176,0.05683310517731656,0.009460106984082658,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2632,59,22,2.75,1.44299,0.648217,-0.589859,184,0.06385860234770888,0.009460106984082658,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2633,59,23,2.75,1.44299,0.648217,-0.589859,192,0.05587893021916001,0.009473666688386572,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2634,59,24,2.75,1.44299,0.648217,-0.589859,200,0.0626981989262014,0.009501695186474805,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2635,59,25,2.75,1.44299,0.648217,-0.589859,208,0.05945557455233652,0.009546020149655597,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2636,59,26,2.75,1.44299,0.648217,-0.589859,216,0.06400706759944474,0.009609404150430139,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2637,59,27,2.75,1.44299,0.648217,-0.589859,224,0.082897013590539,0.009695561817756396,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2638,59,28,2.75,1.44299,0.648217,-0.589859,232,0.07844893619330197,0.00980916712941399,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2639,59,29,2.75,1.44299,0.648217,-0.589859,240,0.07596030305282182,0.009955833235260244,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2640,59,30,2.75,1.44299,0.648217,-0.589859,248,0.070393149505407,0.010142037217810197,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2641,59,31,2.75,1.44299,0.648217,-0.589859,256,0.10362906824825405,0.010374948375610425,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2642,59,32,2.75,1.44299,0.648217,-0.589859,264,0.05612846186199091,0.010662100832411965,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2643,59,33,2.75,1.44299,0.648217,-0.589859,272,0.09620034143138151,0.011010831087262408,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2644,59,34,2.75,1.44299,0.648217,-0.589859,280,0.10613971233595992,0.011427383699957881,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2645,59,35,2.75,1.44299,0.648217,-0.589859,288,0.08309664633793158,0.011915585435573419,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2646,59,36,2.75,1.44299,0.648217,-0.589859,296,0.09001907740161169,0.012475021773378059,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2647,59,37,2.75,1.44299,0.648217,-0.589859,304,0.10817159825078017,0.013098753171924861,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2648,59,38,2.75,1.44299,0.648217,-0.589859,312,0.1051961587046965,0.013770819653393235,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2649,59,39,2.75,1.44299,0.648217,-0.589859,320,0.09288238358317727,0.014464116235043678,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2650,59,40,2.75,1.44299,0.648217,-0.589859,328,0.12746200013487435,0.015139615407421727,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2651,59,41,2.75,1.44299,0.648217,-0.589859,336,0.09705368856442761,0.015748157882997323,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2652,59,42,2.75,1.44299,0.648217,-0.589859,344,0.12125504970481199,0.016235774200865753,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2653,59,43,2.75,1.44299,0.648217,-0.589859,352,0.1383393483433473,0.016552427367862332,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2654,59,44,2.75,1.44299,0.648217,-0.589859,360,0.12995280985351276,0.016662324141458938,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2655,60,0,2.75,1.50216,0.513292,-0.546387,8,0.30672681625206,0.049821865075747075,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2656,60,1,2.75,1.50216,0.513292,-0.546387,16,0.2950099077241676,0.042570952637560465,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2657,60,2,2.75,1.50216,0.513292,-0.546387,24,0.24135072431627216,0.03413599560145725,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2658,60,3,2.75,1.50216,0.513292,-0.546387,32,0.14709999078808395,0.026610170928085233,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2659,60,4,2.75,1.50216,0.513292,-0.546387,40,0.10009974050286927,0.020680932217758602,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2660,60,5,2.75,1.50216,0.513292,-0.546387,48,0.1131229847429014,0.01627685114401261,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2661,60,6,2.75,1.50216,0.513292,-0.546387,56,0.10759174108457756,0.013092517931351175,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2662,60,7,2.75,1.50216,0.513292,-0.546387,64,0.06156012478246797,0.010817006734471828,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2663,60,8,2.75,1.50216,0.513292,-0.546387,72,0.0730955629327903,0.009199277802575094,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2664,60,9,2.75,1.50216,0.513292,-0.546387,80,0.06417771334137498,0.008052603028824448,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2665,60,10,2.75,1.50216,0.513292,-0.546387,88,0.04333720025357143,0.007242433154905077,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2666,60,11,2.75,1.50216,0.513292,-0.546387,96,0.04511794979452743,0.006672821096981063,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2667,60,12,2.75,1.50216,0.513292,-0.546387,104,0.04041463106958606,0.006275375594729815,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2668,60,13,2.75,1.50216,0.513292,-0.546387,112,0.036141931357041385,0.006001134059356937,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2669,60,14,2.75,1.50216,0.513292,-0.546387,120,0.04330693421147809,0.005814818323588945,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2670,60,15,2.75,1.50216,0.513292,-0.546387,128,0.04369306654883333,0.005690841049495042,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2671,60,16,2.75,1.50216,0.513292,-0.546387,136,0.04504880809994127,0.005610546475132125,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2672,60,17,2.75,1.50216,0.513292,-0.546387,144,0.04518577146512123,0.005560307975245956,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2673,60,18,2.75,1.50216,0.513292,-0.546387,152,0.04390328812530655,0.005530218582879135,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2674,60,19,2.75,1.50216,0.513292,-0.546387,160,0.04462388541085763,0.005513193961590024,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2675,60,20,2.75,1.50216,0.513292,-0.546387,168,0.04065265062802709,0.005504365995750221,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2676,60,21,2.75,1.50216,0.513292,-0.546387,176,0.024848688233647262,0.005500686082704146,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2677,60,22,2.75,1.50216,0.513292,-0.546387,184,0.04732161457637498,0.005500686082704146,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2678,60,23,2.75,1.50216,0.513292,-0.546387,192,0.03790089421876631,0.005504365995750221,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2679,60,24,2.75,1.50216,0.513292,-0.546387,200,0.042700678086802314,0.005513193961590024,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2680,60,25,2.75,1.50216,0.513292,-0.546387,208,0.03577926297005298,0.005530218582879135,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2681,60,26,2.75,1.50216,0.513292,-0.546387,216,0.04344205750856233,0.005560307975245956,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2682,60,27,2.75,1.50216,0.513292,-0.546387,224,0.044308001493207454,0.005610546475132125,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2683,60,28,2.75,1.50216,0.513292,-0.546387,232,0.03675442441945908,0.00569084104949504,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2684,60,29,2.75,1.50216,0.513292,-0.546387,240,0.041203776417465025,0.005814818323588945,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2685,60,30,2.75,1.50216,0.513292,-0.546387,248,0.05459955092316631,0.006001134059356935,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2686,60,31,2.75,1.50216,0.513292,-0.546387,256,0.044427096488657496,0.006275375594729815,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2687,60,32,2.75,1.50216,0.513292,-0.546387,264,0.04415403872017513,0.0066728210969810645,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2688,60,33,2.75,1.50216,0.513292,-0.546387,272,0.054183840939831106,0.007242433154905075,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2689,60,34,2.75,1.50216,0.513292,-0.546387,280,0.06450194694516406,0.008052603028824453,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2690,60,35,2.75,1.50216,0.513292,-0.546387,288,0.06811578020766558,0.009199277802575094,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2691,60,36,2.75,1.50216,0.513292,-0.546387,296,0.05999960779582941,0.010817006734471828,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2692,60,37,2.75,1.50216,0.513292,-0.546387,304,0.08933615671412837,0.013092517931351175,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2693,60,38,2.75,1.50216,0.513292,-0.546387,312,0.1069876870226464,0.01627685114401261,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2694,60,39,2.75,1.50216,0.513292,-0.546387,320,0.1607316986145801,0.020680932217758602,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2695,60,40,2.75,1.50216,0.513292,-0.546387,328,0.1435272480739855,0.026610170928085233,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2696,60,41,2.75,1.50216,0.513292,-0.546387,336,0.20041423629992522,0.03413599560145725,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2697,60,42,2.75,1.50216,0.513292,-0.546387,344,0.33936802591853726,0.042570952637560465,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2698,60,43,2.75,1.50216,0.513292,-0.546387,352,0.3409981946082384,0.049821865075747075,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2699,60,44,2.75,1.50216,0.513292,-0.546387,360,0.38675182337037556,0.05278582780465159,0.38948037123350177,0.504946357137839,2.0196311233729998,-2.853944515896,5.314942499999999,0.042794599999999995,BKM10
2700,61,0,2.75,1.08528,0.440342,-0.409566,8,0.8313085536450235,0.12353950286267944,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2701,61,1,2.75,1.08528,0.440342,-0.409566,16,0.786357724424903,0.10297032370180456,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2702,61,2,2.75,1.08528,0.440342,-0.409566,24,0.5531047749702178,0.07967065219603532,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2703,61,3,2.75,1.08528,0.440342,-0.409566,32,0.3899509544906572,0.0595088667898048,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2704,61,4,2.75,1.08528,0.440342,-0.409566,40,0.31398182613920844,0.044112533761884,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2705,61,5,2.75,1.08528,0.440342,-0.409566,48,0.2691627878028919,0.033023504252092946,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2706,61,6,2.75,1.08528,0.440342,-0.409566,56,0.20560488227024373,0.0252447907705451,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2707,61,7,2.75,1.08528,0.440342,-0.409566,64,0.1567807796034938,0.019849156593070055,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2708,61,8,2.75,1.08528,0.440342,-0.409566,72,0.11266950534724932,0.016123896973372454,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2709,61,9,2.75,1.08528,0.440342,-0.409566,80,0.08029447674110196,0.01355856181924702,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2710,61,10,2.75,1.08528,0.440342,-0.409566,88,0.09270303838897806,0.01179753143433025,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2711,61,11,2.75,1.08528,0.440342,-0.409566,96,0.0814920521628688,0.010595178346800417,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2712,61,12,2.75,1.08528,0.440342,-0.409566,104,0.09308623449332319,0.009781714928025884,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2713,61,13,2.75,1.08528,0.440342,-0.409566,112,0.07085350904125337,0.009239112780525669,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2714,61,14,2.75,1.08528,0.440342,-0.409566,120,0.06642867346360555,0.008884663134865632,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2715,61,15,2.75,1.08528,0.440342,-0.409566,128,0.05927759272391411,0.008659902872449086,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2716,61,16,2.75,1.08528,0.440342,-0.409566,136,0.05275220071295722,0.008523188949053774,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2717,61,17,2.75,1.08528,0.440342,-0.409566,144,0.06200203832966667,0.008444722656250018,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2718,61,18,2.75,1.08528,0.440342,-0.409566,152,0.056983590613746936,0.008403215542401721,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2719,61,19,2.75,1.08528,0.440342,-0.409566,160,0.07870875384855067,0.008383661206675604,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2720,61,20,2.75,1.08528,0.440342,-0.409566,168,0.060542507700680905,0.008375861587723635,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2721,61,21,2.75,1.08528,0.440342,-0.409566,176,0.053121285141789466,0.00837348035311435,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2722,61,22,2.75,1.08528,0.440342,-0.409566,184,0.060841536671751587,0.00837348035311435,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2723,61,23,2.75,1.08528,0.440342,-0.409566,192,0.056600648454756604,0.008375861587723635,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2724,61,24,2.75,1.08528,0.440342,-0.409566,200,0.06335107692959496,0.008383661206675604,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2725,61,25,2.75,1.08528,0.440342,-0.409566,208,0.06612935781558402,0.008403215542401721,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2726,61,26,2.75,1.08528,0.440342,-0.409566,216,0.05894947517582541,0.008444722656250018,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2727,61,27,2.75,1.08528,0.440342,-0.409566,224,0.07006098362528096,0.008523188949053774,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2728,61,28,2.75,1.08528,0.440342,-0.409566,232,0.06176779685213082,0.008659902872449086,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2729,61,29,2.75,1.08528,0.440342,-0.409566,240,0.0574425313420663,0.008884663134865632,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2730,61,30,2.75,1.08528,0.440342,-0.409566,248,0.07537448833941847,0.009239112780525669,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2731,61,31,2.75,1.08528,0.440342,-0.409566,256,0.07916138924835736,0.009781714928025884,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2732,61,32,2.75,1.08528,0.440342,-0.409566,264,0.08620348928919208,0.010595178346800422,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2733,61,33,2.75,1.08528,0.440342,-0.409566,272,0.08044803220670796,0.01179753143433025,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2734,61,34,2.75,1.08528,0.440342,-0.409566,280,0.1023517916922184,0.013558561819247023,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2735,61,35,2.75,1.08528,0.440342,-0.409566,288,0.11740215657730738,0.01612389697337245,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2736,61,36,2.75,1.08528,0.440342,-0.409566,296,0.1388918017165591,0.019849156593070055,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2737,61,37,2.75,1.08528,0.440342,-0.409566,304,0.20685136526533332,0.0252447907705451,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2738,61,38,2.75,1.08528,0.440342,-0.409566,312,0.21178946600423837,0.033023504252092946,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2739,61,39,2.75,1.08528,0.440342,-0.409566,320,0.29826456819137076,0.044112533761883996,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2740,61,40,2.75,1.08528,0.440342,-0.409566,328,0.44499660945976377,0.0595088667898048,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2741,61,41,2.75,1.08528,0.440342,-0.409566,336,0.49262612768601605,0.07967065219603532,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2742,61,42,2.75,1.08528,0.440342,-0.409566,344,0.6890597850435539,0.10297032370180456,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2743,61,43,2.75,1.08528,0.440342,-0.409566,352,0.8802205945073064,0.12353950286267944,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2744,61,44,2.75,1.08528,0.440342,-0.409566,360,0.9833827296633121,0.132085472116785,0.46651857572548683,0.6477944923061698,1.226523695708,-2.133898615446,4.234152,0.06726410000000001,BKM10
2745,62,0,2.75,1.6411099999999998,0.553423,-0.5537810000000001,8,0.17067215048022125,0.026282306910050755,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2746,62,1,2.75,1.6411099999999998,0.553423,-0.5537810000000001,16,0.18675840393756163,0.02413520293521117,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2747,62,2,2.75,1.6411099999999998,0.553423,-0.5537810000000001,24,0.13840968468850914,0.021239120030746468,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2748,62,3,2.75,1.6411099999999998,0.553423,-0.5537810000000001,32,0.14541809784852688,0.018190642778306912,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2749,62,4,2.75,1.6411099999999998,0.553423,-0.5537810000000001,40,0.10192603995345917,0.015383494468346835,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2750,62,5,2.75,1.6411099999999998,0.553423,-0.5537810000000001,48,0.0823628449434464,0.012994696395854006,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2751,62,6,2.75,1.6411099999999998,0.553423,-0.5537810000000001,56,0.07502815468430137,0.011056564047616962,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2752,62,7,2.75,1.6411099999999998,0.553423,-0.5537810000000001,64,0.06557383307389433,0.009529343558836313,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2753,62,8,2.75,1.6411099999999998,0.553423,-0.5537810000000001,72,0.048279706526983435,0.008347758446919526,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2754,62,9,2.75,1.6411099999999998,0.553423,-0.5537810000000001,80,0.05330823434689165,0.007444547715791491,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2755,62,10,2.75,1.6411099999999998,0.553423,-0.5537810000000001,88,0.05523998642846299,0.006760097190603354,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2756,62,11,2.75,1.6411099999999998,0.553423,-0.5537810000000001,96,0.040949748947892724,0.006245097983179967,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2757,62,12,2.75,1.6411099999999998,0.553423,-0.5537810000000001,104,0.03880109839000087,0.005860190227272799,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2758,62,13,2.75,1.6411099999999998,0.553423,-0.5537810000000001,112,0.04069965178162662,0.005574550205234212,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2759,62,14,2.75,1.6411099999999998,0.553423,-0.5537810000000001,120,0.045204752889504575,0.00536429179193455,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2760,62,15,2.75,1.6411099999999998,0.553423,-0.5537810000000001,128,0.029803793713119295,0.0052110225529948045,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2761,62,16,2.75,1.6411099999999998,0.553423,-0.5537810000000001,136,0.03633313860623606,0.00510065529178642,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2762,62,17,2.75,1.6411099999999998,0.553423,-0.5537810000000001,144,0.047154723418054934,0.005022476820513311,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
2763,62,18,2.75,1.6411099999999998,0.553423,-0.5537810000000001,152,0.03338950310861094,0.0049684408873115525,0.3859178767236181,0.4986038209503506,2.145921013663,-2.9514300253935004,5.536199000000001,0.0350168,BKM10
