,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
2509,56,34,2.75,1.5159799999999999,0.433262,-0.47446099999999997,280,0.07139967150701045,0.010029265077448031,0.42711999257394495,0.5734266832261906,1.500998123893,-2.416648440966,4.5592144999999995,0.027308600000000002,BKM10
2510,56,35,2.75,1.5159799999999999,0.433262,-0.47446099999999997,288,0.06735651896141091,0.012496937114690219,0.42711999257394495,0.5734266832261906,1.500998123893,-2.416648440966,4.5592144999999995,0.027308600000000002,BKM10
2511,56,36,2.75,1.5159799999999999,0.433262,-0.47446099999999997,296,0.09430625435641327,0.01604397399814506,0.42711999257394495,0.5734266832261906,1.500998123893,-2.416648440966,4.5592144999999995,0.027308600000000002,BKM10
2512,56,37,2.75,1.5159799999999999,0.433262,-0.47446099999999997,304,0.13389578771913838,0.02123535986259074,0.42711999257394495,0.5734266832261906,1.500998123893,-2.416648440966,4.5592144999999995,0.027308600000000002,BKM10
2513,56,38,2.75,1.5159799999999999,0.433262,-0.47446099999999997,312,0.17945223981021988,0.02900612724552947,0.42711999257394495,0.5734266832261906,1.500998123893,-2.416648440966,4.5592144999999995,0.027308600000000002,BKM10
2514,56,39,2.75,1.5159799999999999,0.433262,-0.47446099999999997,320,0.24988197056647016,0.04094960638563153,0.42711999257394495,0.5734266832261906,1.500998123893,-2.416648440966,4.5592144999999995,0.027308600000000002,BKM10
2515,56,40,2.75,1.5159799999999999,0.433262,-0.47446099999999997,328,0.41923287729186653,0.05980914942118402,0.42711999257394495,0.5734266832261906,1.500998123893,-2.416648440966,4.5592144999999995,0.027308600000000002,BKM10
2516,56,41,2.75,1.5159799999999999,0.433262,-0.47446099999999997,336,0.4002923758791099,0.09003745882898587,0.42711999257394495,0.5734266832261906,1.500998123893,-2.416648440966,4.5592144999999995,0.027308600000000002,BKM10
2517,56,42,2.75,1.5159799999999999,0.433262,-0.47446099999999997,344,0.8970537735197697,0.13668132438967942,0.42711999257394495,0.5734266832261906,1.500998123893,-2.416648440966,4.5592144999999995,0.027308600000000002,BKM10
2518,56,43,2.75,1.5159799999999999,0.433262,-0.47446099999999997,352,0.7980396772378011,0.1947596675076079,0.42711999257394495,0.5734266832261906,1.500998123893,-2.416648440966,4.5592144999999995,0.027308600000000002,BKM10
2519,56,44,2.75,1.5159799999999999,0.433262,-0.47446099999999997,360,1.6507613704464426,0.22608570622552443,0.42711999257394495,0.5734266832261906,1.500998123893,-2.416648440966,4.5592144999999995,0.027308600000000002,BKM10
2520,57,0,2.75,2.06746,0.6104510000000001,-0.598537,8,0.06628469785172811,0.01138623080672453,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2521,57,1,2.75,2.06746,0.6104510000000001,-0.598537,16,0.08779157198469015,0.011068681095681937,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2522,57,2,2.75,2.06746,0.6104510000000001,-0.598537,24,0.04916046995960302,0.010582451284387805,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2523,57,3,2.75,2.06746,0.6104510000000001,-0.598537,32,0.06270887473550633,0.009979815718174979,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2524,57,4,2.75,2.06746,0.6104510000000001,-0.598537,40,0.04696153713260016,0.00931529951883705,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2525,57,5,2.75,2.06746,0.6104510000000001,-0.598537,48,0.051548481857828496,0.008636606718933128,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2526,57,6,2.75,2.06746,0.6104510000000001,-0.598537,56,0.06181152409476144,0.007979946368997301,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2527,57,7,2.75,2.06746,0.6104510000000001,-0.598537,64,0.043332762295669264,0.0073692701891985325,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2528,57,8,2.75,2.06746,0.6104510000000001,-0.598537,72,0.03443846089583643,0.006817915276035716,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2529,57,9,2.75,2.06746,0.6104510000000001,-0.598537,80,0.03237845967714891,0.006331192898203142,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2530,57,10,2.75,2.06746,0.6104510000000001,-0.598537,88,0.03159980626093949,0.005908970225883718,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2531,57,11,2.75,2.06746,0.6104510000000001,-0.598537,96,0.03273670852859608,0.005547799476079254,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2532,57,12,2.75,2.06746,0.6104510000000001,-0.598537,104,0.028616151760126586,0.005242485203192583,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2533,57,13,2.75,2.06746,0.6104510000000001,-0.598537,112,0.027061315008397625,0.004987147412898789,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2534,57,14,2.75,2.06746,0.6104510000000001,-0.598537,120,0.024230862527327163,0.004775894454475246,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2535,57,15,2.75,2.06746,0.6104510000000001,-0.598537,128,0.02830934653860921,0.004603219933342169,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2536,57,16,2.75,2.06746,0.6104510000000001,-0.598537,136,0.022736212190090296,0.004464216915403881,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2537,57,17,2.75,2.06746,0.6104510000000001,-0.598537,144,0.02881944668344084,0.004354678039858412,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2538,57,18,2.75,2.06746,0.6104510000000001,-0.598537,152,0.02169016565652657,0.0042711288778216104,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2539,57,19,2.75,2.06746,0.6104510000000001,-0.598537,160,0.028741730048386663,0.004210825759726299,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2540,57,20,2.75,2.06746,0.6104510000000001,-0.598537,168,0.02989716146299639,0.004171737949337287,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2541,57,21,2.75,2.06746,0.6104510000000001,-0.598537,176,0.014795658493123903,0.004152526410011529,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2542,57,22,2.75,2.06746,0.6104510000000001,-0.598537,184,0.03853769322058611,0.004152526410011529,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2543,57,23,2.75,2.06746,0.6104510000000001,-0.598537,192,0.03303393326572972,0.004171737949337287,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2544,57,24,2.75,2.06746,0.6104510000000001,-0.598537,200,0.026343048985731064,0.004210825759726299,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2545,57,25,2.75,2.06746,0.6104510000000001,-0.598537,208,0.03240804739545275,0.0042711288778216104,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2546,57,26,2.75,2.06746,0.6104510000000001,-0.598537,216,0.02091886255901477,0.004354678039858412,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2547,57,27,2.75,2.06746,0.6104510000000001,-0.598537,224,0.02720258481149588,0.004464216915403881,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2548,57,28,2.75,2.06746,0.6104510000000001,-0.598537,232,0.03231054616616459,0.004603219933342168,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2549,57,29,2.75,2.06746,0.6104510000000001,-0.598537,240,0.025791901378260835,0.004775894454475246,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2550,57,30,2.75,2.06746,0.6104510000000001,-0.598537,248,0.029974190121818442,0.004987147412898788,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2551,57,31,2.75,2.06746,0.6104510000000001,-0.598537,256,0.03484762863584813,0.005242485203192583,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2552,57,32,2.75,2.06746,0.6104510000000001,-0.598537,264,0.028660879093610994,0.005547799476079254,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2553,57,33,2.75,2.06746,0.6104510000000001,-0.598537,272,0.03926462806647755,0.005908970225883718,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2554,57,34,2.75,2.06746,0.6104510000000001,-0.598537,280,0.04571798332858399,0.006331192898203147,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2555,57,35,2.75,2.06746,0.6104510000000001,-0.598537,288,0.04804615878639046,0.006817915276035716,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2556,57,36,2.75,2.06746,0.6104510000000001,-0.598537,296,0.042028470025904915,0.0073692701891985325,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2557,57,37,2.75,2.06746,0.6104510000000001,-0.598537,304,0.04877720554104298,0.007979946368997301,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2558,57,38,2.75,2.06746,0.6104510000000001,-0.598537,312,0.059984172038102565,0.008636606718933128,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2559,57,39,2.75,2.06746,0.6104510000000001,-0.598537,320,0.05628447781844212,0.009315299518837049,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2560,57,40,2.75,2.06746,0.6104510000000001,-0.598537,328,0.053014639449588084,0.009979815718174979,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2561,57,41,2.75,2.06746,0.6104510000000001,-0.598537,336,0.07355934476791622,0.010582451284387805,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2562,57,42,2.75,2.06746,0.6104510000000001,-0.598537,344,0.0839915540707297,0.011068681095681937,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2563,57,43,2.75,2.06746,0.6104510000000001,-0.598537,352,0.042732135893985945,0.01138623080672453,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2564,57,44,2.75,2.06746,0.6104510000000001,-0.598537,360,0.08749600178745892,0.011496791373020445,0.36543023776266614,0.4626171711536079,2.536533548647,-3.2523921351015,6.038983,0.0196645,BKM10
2565,58,0,2.75,1.29562,0.615116,-0.551259,8,0.19301000497904944,0.029789478895803682,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2566,58,1,2.75,1.29562,0.615116,-0.551259,16,0.21160839168726553,0.028596389401073508,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2567,58,2,2.75,1.29562,0.615116,-0.551259,24,0.14061283581660308,0.026851798203409504,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2568,58,3,2.75,1.29562,0.615116,-0.551259,32,0.1407054863732898,0.024823175440182615,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2569,58,4,2.75,1.29562,0.615116,-0.551259,40,0.08319413702293452,0.0227519165680219,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2570,58,5,2.75,1.29562,0.615116,-0.551259,48,0.10553773278888184,0.020810879346193384,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2571,58,6,2.75,1.29562,0.615116,-0.551259,56,0.09775527235883683,0.019098160017937005,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2572,58,7,2.75,1.29562,0.615116,-0.551259,64,0.12716920070730606,0.01765176704923036,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2573,58,8,2.75,1.29562,0.615116,-0.551259,72,0.12026018477509696,0.016470036408488646,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2574,58,9,2.75,1.29562,0.615116,-0.551259,80,0.10213091805214561,0.01552936305244145,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2575,58,10,2.75,1.29562,0.615116,-0.551259,88,0.09036689707606896,0.014796645491251757,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2576,58,11,2.75,1.29562,0.615116,-0.551259,96,0.07018091507958502,0.014236846672857026,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2577,58,12,2.75,1.29562,0.615116,-0.551259,104,0.07227098986489217,0.013817015393678722,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2578,58,13,2.75,1.29562,0.615116,-0.551259,112,0.11381619299560056,0.013508073028002167,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2579,58,14,2.75,1.29562,0.615116,-0.551259,120,0.06901968303753277,0.01328533081274962,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2580,58,15,2.75,1.29562,0.615116,-0.551259,128,0.08302552013745951,0.013128361213553704,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2581,58,16,2.75,1.29562,0.615116,-0.551259,136,0.08539654849236182,0.013020591234491521,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2582,58,17,2.75,1.29562,0.615116,-0.551259,144,0.08238733226810023,0.012948818483316105,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2583,58,18,2.75,1.29562,0.615116,-0.551259,152,0.06908577500675764,0.012902750511537274,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2584,58,19,2.75,1.29562,0.615116,-0.551259,160,0.08655437823040338,0.012874611687042792,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2585,58,20,2.75,1.29562,0.615116,-0.551259,168,0.07450117559347645,0.012858832499016567,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2586,58,21,2.75,1.29562,0.615116,-0.551259,176,0.08931116425249319,0.012851822431000456,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2587,58,22,2.75,1.29562,0.615116,-0.551259,184,0.06407887346875674,0.012851822431000456,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2588,58,23,2.75,1.29562,0.615116,-0.551259,192,0.08080174202832033,0.012858832499016567,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2589,58,24,2.75,1.29562,0.615116,-0.551259,200,0.08327959311433841,0.012874611687042792,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2590,58,25,2.75,1.29562,0.615116,-0.551259,208,0.07593464643563626,0.012902750511537274,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2591,58,26,2.75,1.29562,0.615116,-0.551259,216,0.07351519311326192,0.012948818483316105,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2592,58,27,2.75,1.29562,0.615116,-0.551259,224,0.09589568024492208,0.013020591234491521,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2593,58,28,2.75,1.29562,0.615116,-0.551259,232,0.10120043206423196,0.0131283612135537,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2594,58,29,2.75,1.29562,0.615116,-0.551259,240,0.07573190523430617,0.01328533081274962,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2595,58,30,2.75,1.29562,0.615116,-0.551259,248,0.08059294577269231,0.013508073028002165,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2596,58,31,2.75,1.29562,0.615116,-0.551259,256,0.07803552285948351,0.013817015393678722,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2597,58,32,2.75,1.29562,0.615116,-0.551259,264,0.10170979839542778,0.014236846672857026,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2598,58,33,2.75,1.29562,0.615116,-0.551259,272,0.09930252338672137,0.014796645491251757,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2599,58,34,2.75,1.29562,0.615116,-0.551259,280,0.08487969421292409,0.01552936305244145,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2600,58,35,2.75,1.29562,0.615116,-0.551259,288,0.11400734633709464,0.016470036408488646,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2601,58,36,2.75,1.29562,0.615116,-0.551259,296,0.11168574591523432,0.01765176704923036,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2602,58,37,2.75,1.29562,0.615116,-0.551259,304,0.12630547220430646,0.019098160017937005,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2603,58,38,2.75,1.29562,0.615116,-0.551259,312,0.15043356575487885,0.020810879346193384,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2604,58,39,2.75,1.29562,0.615116,-0.551259,320,0.12569269451026713,0.022751916568021877,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2605,58,40,2.75,1.29562,0.615116,-0.551259,328,0.1339926637060724,0.024823175440182615,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2606,58,41,2.75,1.29562,0.615116,-0.551259,336,0.1253728959714699,0.026851798203409504,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2607,58,42,2.75,1.29562,0.615116,-0.551259,344,0.17704332195897163,0.028596389401073508,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2608,58,43,2.75,1.29562,0.615116,-0.551259,352,0.18453521963675212,0.02978947889580369,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2609,58,44,2.75,1.29562,0.615116,-0.551259,360,0.21828899700608706,0.030215075214312694,0.38712706581332923,0.5007538391454973,2.2761678123170004,-3.0482170401840003,5.799946500000001,0.0755154,BKM10
2610,59,0,2.75,1.44299,0.648217,-0.589859,8,0.10309865953768796,0.01891705984898552,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2611,59,1,2.75,1.44299,0.648217,-0.589859,16,0.08848334029560165,0.018555170515275145,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2612,59,2,2.75,1.44299,0.648217,-0.589859,24,0.15570418701944488,0.01799789472342551,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2613,59,3,2.75,1.44299,0.648217,-0.589859,32,0.07103837971767982,0.017302417608481974,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2614,59,4,2.75,1.44299,0.648217,-0.589859,40,0.09723673641481077,0.01653041855433563,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2615,59,5,2.75,1.44299,0.648217,-0.589859,48,0.0928612206624942,0.01573807960387798,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2616,59,6,2.75,1.44299,0.648217,-0.589859,56,0.0694385663320631,0.014970003625056983,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2617,59,7,2.75,1.44299,0.648217,-0.589859,64,0.10201045220037974,0.014257167741003494,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2618,59,8,2.75,1.44299,0.648217,-0.589859,72,0.08731190606552998,0.01361781192636962,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2619,59,9,2.75,1.44299,0.648217,-0.589859,80,0.09572344372829164,0.013059867085666149,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2620,59,10,2.75,1.44299,0.648217,-0.589859,88,0.07136130583456793,0.012583806956871321,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2621,59,11,2.75,1.44299,0.648217,-0.589859,96,0.06366982282052513,0.012185258094185102,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2622,59,12,2.75,1.44299,0.648217,-0.589859,104,0.06631249045197836,0.011857083857840485,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2623,59,13,2.75,1.44299,0.648217,-0.589859,112,0.054394919727631025,0.011590899677497365,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2624,59,14,2.75,1.44299,0.648217,-0.589859,120,0.06589269566144952,0.011378095126011708,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2625,59,15,2.75,1.44299,0.648217,-0.589859,128,0.07531558246342897,0.011210476719330273,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2626,59,16,2.75,1.44299,0.648217,-0.589859,136,0.07951820090988063,0.01108064207743588,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2627,59,17,2.75,1.44299,0.648217,-0.589859,144,0.08202244629461772,0.010982176171920157,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2628,59,18,2.75,1.44299,0.648217,-0.589859,152,0.06996690586225635,0.01090973731389211,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2629,59,19,2.75,1.44299,0.648217,-0.589859,160,0.04344494117387854,0.010859080213114063,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2630,59,20,2.75,1.44299,0.648217,-0.589859,168,0.05788506652804552,0.010827047643870366,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2631,59,21,2.75,1.44299,0.648217,-0.589859,176,0.0905152158677278,0.01081155083895161,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2632,59,22,2.75,1.44299,0.648217,-0.589859,184,0.07292785092237404,0.01081155083895161,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2633,59,23,2.75,1.44299,0.648217,-0.589859,192,0.07444918841140283,0.010827047643870366,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2634,59,24,2.75,1.44299,0.648217,-0.589859,200,0.08351826060484883,0.010859080213114063,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2635,59,25,2.75,1.44299,0.648217,-0.589859,208,0.07674383623520753,0.01090973731389211,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2636,59,26,2.75,1.44299,0.648217,-0.589859,216,0.07376044497710761,0.010982176171920157,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2637,59,27,2.75,1.44299,0.648217,-0.589859,224,0.07326719182696018,0.01108064207743588,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2638,59,28,2.75,1.44299,0.648217,-0.589859,232,0.06444746407670268,0.011210476719330273,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2639,59,29,2.75,1.44299,0.648217,-0.589859,240,0.06858541855682561,0.011378095126011708,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2640,59,30,2.75,1.44299,0.648217,-0.589859,248,0.07565540794717987,0.011590899677497365,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2641,59,31,2.75,1.44299,0.648217,-0.589859,256,0.07794813271107828,0.011857083857840485,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2642,59,32,2.75,1.44299,0.648217,-0.589859,264,0.07524755556430204,0.012185258094185102,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
2643,59,33,2.75,1.44299,0.648217,-0.589859,272,0.08564991792629353,0.012583806956871321,0.36926436243467686,0.4692875648824477,2.5800387575830004,-3.2846434186335003,6.161201,0.058818600000000006,BKM10
